videoId,commentId,author,text,likeCount,replyCount,supportive,toxic,level,obscene,insult,threat,personal
xnbZteKZGdA,Ugw0BrO3x-1y6ORs3Nt4AaABAg,j節深屎塔僧,妮妮~~~~妮妮~~~😍😍,0,0,1,0,0.3,0,0,0,0
xnbZteKZGdA,UgxSpdHchLULepwDhNR4AaABAg,陳夢琴,很多不同的情緒湧入，好複雜喔😂,2,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,UgxZDvrW2mFhRcvESKN4AaABAg,Mao貓,"懷上了？走公園一直扶着肚子😹
看着那滾飛的公事包我笑抽了",1,0,0.7,0,0.4,0,0,0,0
xnbZteKZGdA,UgxAVXazS8DBCgoWwsZ4AaABAg,Lee Roswin,胡椒  這造型真像東尼大木,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgwK3GiIdAj9RkDVcHZ4AaABAg,馨子,這配樂笑噴了🤣🤣,0,0,0.8,0,0.5,0,0,0,0
xnbZteKZGdA,UgxxwYm3Nyne-E4tRr14AaABAg,Sean Lin,小豬,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgwwTETzV2n2BXr2Nx54AaABAg,更改中,真的是靠北到一個新高度了~~~~~~笑慘我了,0,0,0.8,0,0.4,0,0,0,0
xnbZteKZGdA,UgzW3LBf6HiJ8sekkjF4AaABAg,sheng feng hong,這種劇我竟然會期待下一集...,25,0,1,0,0.7,0,0,0,0
xnbZteKZGdA,UgzYoewK_Xd2U3nx0J14AaABAg,風中之羽,媽的。廢物,0,0,0,1,0.3,0,1,0,0
xnbZteKZGdA,Ugw6tEt4kLD_qTJY_Kh4AaABAg,桃peach,張棟樑?😂😂,0,0,0.7,0,0.2,0,0,0,0
xnbZteKZGdA,Ugw750j3oWmgeJN4Ke94AaABAg,Brian Tsai,包包也丟太遠吧！,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgwEJgR-dfn2WaNqFeB4AaABAg,fang chue,"我快笑死😂😂😂
真親的那幾幕我雞皮疙瘩😅😅😅",0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,UgweTUrJ6ScIQXgdgRZ4AaABAg,Min Ling Tsai,主題曲好好聽，是法文的嗎🙂,0,0,1,0,0.8,0,0,0,0
xnbZteKZGdA,UgxgXNL9X6sTfeaHlJx4AaABAg,Chin Teng,竟然是真亲 亲好久哈哈哈哈哈 那个床戏哈哈哈哈哈 太好笑了哈哈哈哈哈,2,0,0.8,0,0.3,0,0,0,0
xnbZteKZGdA,Ugw4m33ybyjIhu4NadB4AaABAg,Chua Zhi Wei,太爛了!!! 笑爛的爛!!!!! 😂😂😂😂,0,0,0.8,0,0.4,0,0,0,0
xnbZteKZGdA,UgwNOAzPME7XUSkWDwp4AaABAg,Sean Lin,快吐了 笑死,0,1,0.7,0,0.4,0,0,0,0
xnbZteKZGdA,Ugyz-uK3DSyR0tQ6lZ54AaABAg,Dear Evelyn,我在看東東的東東😂 下次可以拍藍色蜘蛛網或玫瑰瞳鈴眼系列的嗎？,2,0,0.7,0,0.4,0,0,0,0
xnbZteKZGdA,UgxAy-EBusSb-c-5_tt4AaABAg,蔣業艮,真·淒厲人妻,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,Ugxl937aM0jeivXBMUN4AaABAg,婉婉,只有我覺得蛇丸這造型神似米砂嗎？,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,Ugxh1AQAslM7h0eDw9l4AaABAg,李燕燕,看到封面先小了啦,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,Ugxy7CKYbULI2StBKlJ4AaABAg,蕭晟富,薇恩好大,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgzWlMOrAL3Q9Y1rjeB4AaABAg,星に願いを,牛排呢,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgzrZlezfaM2Tg4mMb94AaABAg,筋太硬,我真的笑死！！！！,0,0,0.7,0,0.4,0,0,0,0
xnbZteKZGdA,UgwlxpG09RpsJs0aTLp4AaABAg,Chung-Wen Lin,為什麼有這麼大件的褲子啦👀,1,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgwNmMEnHzFFf3pLWtR4AaABAg,楊家麟,😂😂好不舒服哦！但是笑到哭了！,0,0,0.8,0,0.4,0,0,0,0
xnbZteKZGdA,UgwXBuN1gKA3WC_TNIt4AaABAg,田所惠,拍這個到底需要多大的勇氣阿,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgxSUoPfwFjvimNYRoN4AaABAg,柏勳吳,噁噁噁噁~,0,0,0,1,0.3,0,1,0,0
xnbZteKZGdA,Ugw-VGpIAZNVyiGR0mF4AaABAg,談宏倫,不舒胡😂但好刺激🤣,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,UgykGWazB60sydHYfMl4AaABAg,NX Gugu,封面…,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgxPH2uxxREwXhLdXqZ4AaABAg,黃玉婷,配樂我真的會笑到死掉,0,0,0.8,0,0.5,0,0,0,0
xnbZteKZGdA,UgxI8c7odtot3wldm3J4AaABAg,給你幸福的Mumu,太好笑了🤣,0,0,0.8,0,0.3,0,0,0,0
xnbZteKZGdA,UgzAzrEV2OLi4YvEcb94AaABAg,ernnie soo,還蠻好看誒讚,0,0,1,0,0.8,0,0,0,0
xnbZteKZGdA,Ugxkn4GdLDnWmbPS0Xt4AaABAg,Lee Wen Xin,哪有人穿西裝底下是拖鞋的😂😂4:33胡椒：要親下去嗎？我怕，我覺得胡椒要被蛇丸壓扁了啦😂,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,Ugyx2mmy5-0SQGa-a8h4AaABAg,洪羽萱,姐姐的膝蓋沒感覺了齁,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,Ugw6LeAQtAO54tRBsWB4AaABAg,8 teen,公事包真的丟的好遠阿,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,Ugyjz0OTloHuWDEnWZB4AaABAg,伊凡,確定不會被黃標嗎.....,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgwKIeytPxw-7jhxYlx4AaABAg,David Liu,妮妮演的很好,0,0,1,0,0.5,0,0,0,0
xnbZteKZGdA,Ugwd-CaaXUwgTB4RnEB4AaABAg,澤青,哈哈哈哈 胡椒滿像韓國歐巴的啊 有演技,0,0,1,0,0.5,0,0,0,0
xnbZteKZGdA,UgxA3q_aOmFapq4HQ6Z4AaABAg,Lunch Money,"好恶心, 可是我好爱看, 啊我好他妈贱 !",8,0,1,0,1,0,0,0,0
xnbZteKZGdA,Ugz48YvUGWN74RbcV_J4AaABAg,江仁丰,幹 神作,0,0,1,0,1,0,0,0,0
xnbZteKZGdA,Ugy1UDzJBhouE7JliGd4AaABAg,Erica Lin,廢欸😂😂😂😂😂😂,0,0,0.6,0,0.3,0,0,0,0
xnbZteKZGdA,UgyWMoVyRFHKQkWENBZ4AaABAg,mu mu,背景音樂到底是怎樣啦😂🤦🏻‍♀️,0,0,0.7,0,0.4,0,0,0,0
xnbZteKZGdA,UgzEQwrwl8sdtcd7H1B4AaABAg,這是一隻間諜小馬,"笑死 🤣🤣🤣
對犀利人妻的記憶遭到粗暴的篡改
1:13
一模一樣在此刻有了全新定義！
4:24
🤔🤔🤔
這個用盡生命逃離現場的公事包
彷彿在述說男主角瑞凡此刻的心境
太感人了，低成本高水準的細膩演出",14,0,1,0,1,0,0,0,0
xnbZteKZGdA,UgwsBZG9HXLJ2wbIJD54AaABAg,Jack In the box .10,我看到笑死,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,Ugx_VxqZq4viMFOu5KV4AaABAg,傳說對決象哥,超好笑 希望下一集快點出,0,0,1,0,0.8,0,0,0,0
xnbZteKZGdA,UgyGm6he3Wv56FCNuSV4AaABAg,涂國成,胡椒……肋骨還健在嗎？……哈哈,0,0,0.6,0,0.3,0,0,0,0
xnbZteKZGdA,UgxXzN7v0UZry_i8ggJ4AaABAg,RENN,蛇王初吻没了！！！,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,Ugzopzn_bt0EjyA0Vb94AaABAg,Gaston Chen,胡椒的牺牲好大,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgxrcHPnnv0vxhRu8lJ4AaABAg,yu-xin chang,不行我真的超想說 好像霸主的穿著跟臉⋯（胡椒的部分）,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgyXUE_s1516SO-UNK94AaABAg,陆小凤,這口味太重了吧,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgwX_d3uIL9X3oMYYXF4AaABAg,蔡澂,西裝配拖鞋的嗎？,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgywNcOfjf6uDZKFRAx4AaABAg,Michelle Haung,該不會藍天蔚宥勝是牛排演的,0,1,0,0,0,0,0,0,0
xnbZteKZGdA,UgzWrW5sOkxXPCL_juF4AaABAg,陆小凤,看著我上吐下瀉 三小,0,0,0,1,0.5,0,1,0,0
xnbZteKZGdA,UgxEuYBpPgJY1M9ZW-N4AaABAg,speakandone,胡椒跟蛇丸之吻.....好不舒服喔....但是好好笑,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,UgwGrvUG2Miqh6jz3Bd4AaABAg,obj,1:15 一模一樣 😂,1,0,0.7,0,0.4,0,0,0,0
xnbZteKZGdA,UgxXxNbFwIAYhsVb8SZ4AaABAg,Cathykay yee,好恐怖~😼😼😼🤡🤡,0,0,0,1,0.4,0,1,0,0
xnbZteKZGdA,UgweCLjKUI36YRsHbGl4AaABAg,阿勳,在床上那是殺人吧哈哈,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,UgxNRlGQ5DU-sDicmmd4AaABAg,猫星,那个头发想拿下来🤣🤣,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,UgxNImVcOB8ley4CzkN4AaABAg,Qiao Yi,笑噴,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,UgyKXjV7bcOk7dBpZF94AaABAg,Quincy Chu,真的太神奇了。,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgwDKdPJMbPlRmnPgA54AaABAg,Chien,"3:12
這白皙的腿.....",1,1,0,0,0,0,0,0,0
xnbZteKZGdA,UgxkRd5irBUPK3WomKN4AaABAg,小如賴,"難不成牛排是……藍總監……敲碗等下一集🤣
這集的梳化好精緻!",86,1,1,0,0.7,0,0,0,0
xnbZteKZGdA,UgyDhvDc-bxi0_bA6Gt4AaABAg,Daniel Hayward Lee,5:15是打算把胡椒壓碎是嗎🤣,0,0,0.8,0,0.3,0,0,0,0
xnbZteKZGdA,UgzXAkTU7jssSmks6pp4AaABAg,要不要一句話,哈哈哈哈哈哈哈這翻拍真的很爆笑,0,0,0.9,0,0.5,0,0,0,0
xnbZteKZGdA,UgxgbbP1QQ88E3F9uBZ4AaABAg,洛神,胡椒辛苦了,0,0,1,0,0.6,0,0,0,0
xnbZteKZGdA,UgwPecpwTGd1C5acOcp4AaABAg,SONA,同年記憶瞬間在這崩毀,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgzXPMzziVQLkY-xsn54AaABAg,殷先生,好好笑 好噁心 但又很想看 真是搞瘋我了,0,0,0.8,0,0.6,0,0,0,0
xnbZteKZGdA,UgwcV7mXZP9Ahu64EYd4AaABAg,Rockie LI,媽的 我竟然看完惹,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,Ugy3iYNIzEwN5EjHNb14AaABAg,kangli tan,靠哦 天天吃咖喱耶😂,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,UgyDHUIwJOeJVJSiYb14AaABAg,KAI-WEN LIN,神鵰俠侶、流星花園比較好笑欸🤣🤣🤣🤣……but還是好笑的,2,0,0.7,0,0.4,0,0,0,0
xnbZteKZGdA,UgwHgz-yKcTIOI_fqaV4AaABAg,夜痕,我滴媽呀真的很難看下去XD,0,0,0,0.3,0.5,0,1,0,0
xnbZteKZGdA,UgzS5qUj4ihNBX3h2zx4AaABAg,Lin,親下去那剎間😘我差點打爆手機😂😂😂,0,0,0.7,0,0.4,0,0,0,0
xnbZteKZGdA,UgyJONJs68UIyERCO4F4AaABAg,Ivan Wen,這好想黃標⋯理由：噁心令人不適🤮,0,0,0,1,0.7,0,1,0,0
xnbZteKZGdA,UgwAtIkvpJWn9gGBXXR4AaABAg,邱明哲,一直講兩百萬 我以為是葉配的撲梗 很期待的說,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,Ugx0ABYmyYe94R79G3J4AaABAg,JY WUN,妮妮超美,0,0,1,0,0.3,0,0,0,0
xnbZteKZGdA,UgwMNk_ogIESbGtPvLl4AaABAg,Wong Benghooi,胡椒牺牲好大!!!,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgyAHu0kuALzOwGKl3V4AaABAg,恐怖筋肉人,幹，我真的會笑死！,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,Ugwol0wD85dT4ICEr3B4AaABAg,翠翠,每天都吃咖喱xD,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,UgzR3v94aLlifeCcIDx4AaABAg,切割王,快吐了！,0,0,0,1,0.4,0,1,0,0
xnbZteKZGdA,Ugx6QZMEL_LEk0TnoN94AaABAg,黃瀨,我以為是藍色水玲瓏,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgzOnFXE5ccT4sneO_J4AaABAg,wz K,假发无违和感(｡>∀<｡),0,0,1,0,0.3,0,0,0,0
xnbZteKZGdA,Ugzbtsn08YGrfIBRxzl4AaABAg,adam low,妮妮超美的,0,0,1,0,0.4,0,0,0,0
xnbZteKZGdA,Ugx3zJapLeQUNFhghUB4AaABAg,anjuo0089,胡椒怎麼帥成這樣,0,0,1,0,0.4,0,0,0,0
xnbZteKZGdA,UgxB5aufavT3bbvZvh94AaABAg,王柏森,笑到快瘋了！,0,0,0.8,0,0.4,0,0,0,0
xnbZteKZGdA,UgyccYpWw21m1GNrgzF4AaABAg,blue blue,好可怕的微恩整個大崩壞了！,0,0,0,1,0.4,0,1,0,0
xnbZteKZGdA,UgzVAt0WRJXHj25GN014AaABAg,石大,太好笑啦,0,0,0.7,0,0.4,0,0,0,0
xnbZteKZGdA,Ugy9CnYQkexm3vFpw0V4AaABAg,Yellow Jack,胡椒是不是胖了,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgwSgjmZHsxaS_lLqvV4AaABAg,肖兔兔仔,4:44有點要親不親的感覺哈哈哈,4,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,Ugy4_gRHP89rk_e5KrV4AaABAg,zhi明,看到封面 蛇丸的腳硬塞不會痛？,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,Ugycw_mnsR_4rpodqlp4AaABAg,許琮堯,這個小三的愛 好沉重喔 哈哈哈哈哈哈哈哈哈哈哈,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,Ugxsywwihn8rUFxnyzZ4AaABAg,魔法咪路咪路,可是瑞凡回不去了😂,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,Ugyvy9pjWG01H7uk75V4AaABAg,Chiawen Li,親下去了啊啊啊啊啊啊啊啊啊,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgwD9QBrXBqjbYWn6aN4AaABAg,辛豐亦辛豐亦,笑死,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,Ugww48k0jb694fmLOE14AaABAg,Miac Mini,蛇丸好適合這個裝扮!!,0,0,1,0,0.3,0,0,0,0
xnbZteKZGdA,Ugx20knOqjSHE64XZHF4AaABAg,Corey Lu,公事包丟有夠遠,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgwQdNFN12Avlj3laid4AaABAg,Irene Chen,5:18 那個泰山壓頂 胡椒怎麼還能活著🤣,140,3,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,UgzTqiuLiolZ4hezPzJ4AaABAg,舔腿騎士團兆哥,吸粒人凄,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,Ugyr-o3JGcxa9oVUfzt4AaABAg,size150m,自己配唱反而很有味道呢～～～,0,0,1,0,0.7,0,0,0,0
xnbZteKZGdA,UgzvEyUuQUg908n82Td4AaABAg,Sandy,蛇丸這次假髮的質量大大提升XDDD,0,0,1,0,0.3,0,0,0,0
xnbZteKZGdA,Ugw9JjUQXCJj-t0UNzB4AaABAg,許志鵬,"女尼女尼感覺瘋起來  跟蛇丸有的拼
什麼時候會當主角",28,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgzIzYXdsd4XDYLC9oJ4AaABAg,Net Flex,我只能說 越尬我越愛~,0,0,1,0,0.5,0,0,0,0
xnbZteKZGdA,UgxUulvUdNC-2Z_gfzh4AaABAg,taiwan so,到底NG了幾次？哈哈,0,0,0.5,0,0.3,0,0,0,0
xnbZteKZGdA,UgxA7xCiU6gi_yDZYU54AaABAg,戚家祥,求續集,0,0,1,0,0.7,0,0,0,0
xnbZteKZGdA,UgyAb359mQlzHthd9yF4AaABAg,尹尹,行李用扛的進來也很好笑😂😂,0,0,0.8,0,0.5,0,0,0,0
xnbZteKZGdA,UgwwxGNL07mp54Jyx5x4AaABAg,Jimmy Good,5:20我以為胡椒真的要被壓成胡椒粉了....,404,4,0,0,0,0,0,0,0
xnbZteKZGdA,UgzxvTbIogAGEqwuc6p4AaABAg,郝牛牛,5:38,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgxgDKi2ZK6iT9HmnOZ4AaABAg,Eric He,"So gross, man,",0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgzlGrJ__wd4M2b0lDF4AaABAg,兔兔美美,笑到不行✋🏻,0,0,0.8,0,0.4,0,0,0,0
xnbZteKZGdA,UgzpFiJ4AJRxfU_1Prt4AaABAg,韓思宇,媽的 沒看過這麼好笑的影片,0,0,1,0,1,0,0,0,0
xnbZteKZGdA,UgyQO08_-Vj3ZyLUC914AaABAg,抓自己,蛇丸的初吻,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,Ugxcty95sU5Wx5nkS-94AaABAg,粘鈴玉,等等 被子款式跟我的一樣 (°ー°〃),0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgyRhY9PM9rxRqhoc6V4AaABAg,王靖鈴,根本Micky笑聲XD 哈哈哈哈哈，阿哈哈哈哈哈,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,Ugysnq50484hzV2zJ6p4AaABAg,肚子餓的夕,笑到被關懷wwwwwwwww 哈哈哈哈哈,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,Ugw-cSmd8OG4H0pziwh4AaABAg,周家佑,自己配樂沒錢買版權那裡笑噴,0,0,0.8,0,0.5,0,0,0,0
xnbZteKZGdA,Ugxfz6k5Euc1yf1ckU94AaABAg,抓自己,2:35那畫面給我停留了15秒是怎樣,5,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgyonDALSOiDFPQEbkJ4AaABAg,彭晉坤,看到胡椒跟蛇丸親嘴的畫面  我直接給點讚了,0,0,1,0,1,0,0,0,0
xnbZteKZGdA,UgzQks3YqXMyDMjgteh4AaABAg,Hong,我點讚就是了 不要再唱了😂,0,0,1,0,0.8,0,0,0,0
xnbZteKZGdA,UgyZgI9uU88LLrbHFph4AaABAg,Anna Princess,也太好看了吧🥳希望多一點翻拍偶像劇的系列~命中註定我愛你也不錯🤣,0,0,1,0,1,0,0,0,0
xnbZteKZGdA,Ugxuekn5FU-3QTHrtvx4AaABAg,林天龙,胡椒和蛇丸做了很大的牺牲在这一集,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgzBKYfPsxDNGbOOG7J4AaABAg,Jane,乾你們竟然真的親!!!www,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgyqU_gt1z4AAPX10Kd4AaABAg,黃杏瑜,05:31是在暗示什麼🌼,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgxM_oLXuQ0wE446u6N4AaABAg,李依靜,太可怕了,0,0,0,1,0.4,0,1,0,0
xnbZteKZGdA,UgxN_pvrJZX9svY_uZl4AaABAg,葉立薇,敲碗下一集🥺🥺🥺,0,0,1,0,0.7,0,0,0,0
xnbZteKZGdA,UgycEdYsT1cPlUIxOMp4AaABAg,胡祥橘子,為什麼蛇丸臉白的看起來像是恐怖片裡面的魔神仔一樣🤣🤣🤣🤣,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,UgwaU1G58KCTo8u3tFZ4AaABAg,Irene Chen,3:16 蛇丸的臉 笑的我心裡發寒🤣,30,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,Ugxqmplcpry76bcG8QJ4AaABAg,常威,擊敗阿...笑死 哈哈哈,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,UgwKcCC2MKV98yLtjEh4AaABAg,芯宸,我到底看了什麼🤣,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,UgyS9S0xDJbkYCO1ro54AaABAg,彭奕維,犀利人氣欸 好懷念~,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgzQEwC0nVOxpOFsMFZ4AaABAg,鐘星,犧牲太大了~~~我想,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,Ugy5950tu8sLSZgT4VF4AaABAg,Xin Zhu Chong,一度以為狠愛演快要沒梗了 直到看到這個,0,0,1,0,1,0,0,0,0
xnbZteKZGdA,Ugyp6ihqpy6edCx9sWN4AaABAg,Elvin tan,有够恶,0,0,0,1,0.5,0,1,0,0
xnbZteKZGdA,UgzaN1xy5gmI4AZ85Ax4AaABAg,慧穎,幹 真親 幹,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,Ugwhxg8vU1h9D3Wv_x94AaABAg,咲夜,比八點檔還好看是怎樣wwww,0,0,1,0,1,0,0,0,0
xnbZteKZGdA,UgxD10CDu77oxjBFaM14AaABAg,駱明德,這影片在說:偷吃要鎖門,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgzYH5-MUpHT2ZBFEGx4AaABAg,王竫椏,這個配樂我喜歡,0,0,1,0,0.8,0,0,0,0
xnbZteKZGdA,UgxuB-y3xPXdRNwCRq14AaABAg,Janet Chen,"啊~哈哈哈哈哈哈…………🤣🤣🤣
我吐了！又笑了！也哭了！
錯亂了！我的天啊！🤣🤣🤣
胡椒銳煩化妝？蛇丸違恩沒穿胸罩？🤣🤣🤣",1,0,0.8,0,0.3,0,0,0,0
xnbZteKZGdA,UgxI_jeB1MCUPm91lAl4AaABAg,Rita Chang,飯後看片的好選擇,0,0,1,0,1,0,0,0,0
xnbZteKZGdA,UgynVjLZc02LNY1qk6t4AaABAg,shit e,希望能夠增加一些小細節,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgwUPxfoeuJOUDu3EiJ4AaABAg,Grace Kuo,自己唱的配樂好劣質啊xD,0,0,0,0.3,0.5,0,1,0,0
xnbZteKZGdA,UgyolFBJR8sxZT3ldF14AaABAg,書華,在公園那邊 是否有豬叫聲2:04...🙊,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgyQH5sWd69bSfVhDOR4AaABAg,蕃茄蟲蟲,最喜歡看翻拍劇🤣,0,0,1,0,0.8,0,0,0,0
xnbZteKZGdA,UgycZCWrfkqNQA2UdUN4AaABAg,philomena,一鍋咖哩飯要吃幾天啊！？,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,Ugxb_MpUs8nh9aZGGaV4AaABAg,28 29,你是不是坐過牢 專當一號,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgzZZCsRst-svI9_jXd4AaABAg,陳孟湘,配音ㄉ部分真ㄉ笑到爆炸,0,0,0.8,0,0.5,0,0,0,0
xnbZteKZGdA,UgzQTDaNt-6mixCzNZ54AaABAg,MAL KILLING,笑到快中風是正常的嗎🤣🤣,0,0,0.8,0,0.4,0,0,0,0
xnbZteKZGdA,UgxAsWz0ZXoiK0RNrvx4AaABAg,rola chen,笑死😂😂😂😂,0,0,0.7,0,0.4,0,0,0,0
xnbZteKZGdA,UgzYbPxoSTxDtkwDcjx4AaABAg,黃立德,胡椒被打屁股整個笑炸XDDDDD,17,0,0.8,0,0.4,0,0,0,0
xnbZteKZGdA,UgwCOml-3D4DwxUKGvx4AaABAg,Jason Wu,我開笑死了,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,UgyRnddFbqnfaBKNb5p4AaABAg,鄭嘉峰,這個下巴真的太尖,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgzomnKDJxSa4kpVAtd4AaABAg,王阿美,卡卡卡，我笑翻了,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,Ugz_3aNaP_H8ryixzD94AaABAg,宇F.,淒厲人妻～是說蛇丸這裝扮好像米砂老濕姬,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgzcASSnuUif27_oaR94AaABAg,Myy My,胡椒吻下去的臉完美演繹醜拒兩字啊😂,0,0,1,0,0.4,0,0,0,0
xnbZteKZGdA,UgyCfR6Ow9Hrau8qwDh4AaABAg,龍吟蕭,神作 我已經開始期待第二集了,0,0,1,0,1,0,0,0,0
xnbZteKZGdA,UgzgICZhzK0RQUVafSJ4AaABAg,王聖文,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣快笑死,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,UgyfyezPkULXc4p9DCl4AaABAg,Lin Williams,"胡椒收了多少錢
怎麼會犧牲色相到如此地步😂😂😂
我整個笑炸 就是這麼強悍no",397,7,1,0,0.4,0,0,0,0
xnbZteKZGdA,UgyT7vdDJpzRkv_3oHx4AaABAg,楊佳甄NINA,超好笑超好笑,0,0,0.8,0,0,0,0,0,0
xnbZteKZGdA,Ugw8ZYEcy6rB3xPCMz54AaABAg,吳秋璋,笑爆了，從頭笑到尾,0,0,0.8,0,0.4,0,0,0,0
xnbZteKZGdA,UgzimPsj6LED0OoajxN4AaABAg,SHU WEI HE,快笑死，妹妹好正🤣🤣🤣,0,0,0.9,0,0.5,0,0,0,0
xnbZteKZGdA,UgzKeyRtXkkVNM1Sb-94AaABAg,阿西,蛇丸寶貝好像布丁狗或是布丁冰棒🍮看了有點可愛,0,0,1,0,0.3,0,0,0,0
xnbZteKZGdA,UgxPEUIun05aCUZJf894AaABAg,夏世翰,為什麼蛇丸女裝滿好看的,0,0,1,0,0.3,0,0,0,0
xnbZteKZGdA,UgzmsnHaEyX_IYZZ7hZ4AaABAg,劉宗緯,笑死,0,0,0.7,0,0.3,0,0,0,0
xnbZteKZGdA,UgwI9H6Sbig7EHlZ0pR4AaABAg,黃寶兒,妮妮這次不得了😂很好看的戲,0,0,1,0,1,0,0,0,0
xnbZteKZGdA,Ugx07LXTC3JiDz74W9J4AaABAg,林曉瑜,笑到流眼淚😂😂😂😂,0,0,0.8,0,0.3,0,0,0,0
xnbZteKZGdA,Ugy2OlCaPiVF2QnXy6l4AaABAg,tiger LEE,真的一模一樣~!!,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,Ugwurd9Qg8KiFBrn3o94AaABAg,藍教韓,胡椒應該死了吧！,1,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgxaY7P5y1T3lgQfEW54AaABAg,安安你好幾歲,真的快笑死了 胡椒整片超犧牲,0,0,0.8,0,0.3,0,0,0,0
xnbZteKZGdA,Ugyzxo73SpMPPxI321p4AaABAg,Fun松時間,唉 我都沒人看 尷尬,0,0,0,0,0,0,0,0,0
xnbZteKZGdA,UgxQpxSkkUpClU0j_zV4AaABAg,Chiao Wee Law,哈哈哈哈哈哈哈哈,0,0,0.6,0,0.2,0,0,0,0
