videoId,commentId,author,text,likeCount,replyCount,supportive,toxic,level,obscene,insult,threat,personal
8-kgAqtuqNM,UgxsFOSuivcdwir8uGN4AaABAg,EvanLin Evanln,學長類型...,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgxlTT0jR54Ayfnz6_V4AaABAg,宥晨,可是我還有聽過 哀ㄎㄧ ㄦ IKEA,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgyGwBgfhG5zP_8-8Rl4AaABAg,許家榮,Supreme 很常被念錯,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugz9g9o1Fas80h5qAwd4AaABAg,Jessie Wu,Angnes b,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgyZ0VGNdHyx1KBlsbx4AaABAg,Lee Chris,阿滴！内个不是宏碁（基）而是宏碁（起）我不会用注音打你们的发音  只给你找个近似发音,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwrthgK0AhMZzJdPJ94AaABAg,seow yen chan,"我是马来西亚人，这些品牌我都念对（除了一些马来西亚一些没有的品牌）
是马来西亚人的+1",0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgyE8_cuXzn61ZZHQtF4AaABAg,何恭睿,可以設計一個國際影歌星的姓名發音系列嗎？,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgzOiD2PVheFsZcqsKl4AaABAg,Cheung Shrta,是宏碁（qí）啦,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwLbSpQtm8ToWrkVhF4AaABAg,Yu Chien Yang,一開始我都是用英式英文唸，結果到了法國唸書之後，意大利、法國、西班牙德國等歐洲的品牌會唸原文，英文的牌子會用法文唸😅,1,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgzLIonNDdAtTc38YNd4AaABAg,夏亦晨,YouTube 我念you 兔ㄅㄜ,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugx9mG1MaWNNEq22bd14AaABAg,真阿瑞尼斯,Focus也是有分英美式，我記得沒錯的話,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwWGpZ_NCaa3TbL6xd4AaABAg,張舜傑,想知道cucci 到底怎麼念,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwCOt1YpzRXT_c8cr14AaABAg,Ray op,Supreme 也是,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgyLGOo4Kn4_W7h2U6t4AaABAg,王東亮,到底u吐b是哪裡來的發音...........,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugyfl1eIdwHouwnrIYZ4AaABAg,永恆,Supreme常常聽到很多人念Super me,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgxrLadR-ocjwnXu34h4AaABAg,WEI-CHI LIN,劉沛那個贊助真的是笑歪了太可愛了,0,0,1,0,0.4,0,0,0,0
8-kgAqtuqNM,Ugy2MVls6Sy6SkqLIGx4AaABAg,Mao Hsu,mobile 01好像有不同念法,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgxKDE3kNoBpDM1vZsB4AaABAg,James Mccree,感觉这一集你给我的形象印象毁了一半？以为只是单纯爱学习的。。为什么念精品品牌的时候那么中二鼻子翘好高_(:з」∠)_,0,0,0,1,0.7,0,0,0,0
8-kgAqtuqNM,Ugzfw_zH1R4ZG4Rowm94AaABAg,aviation jason,GOOGLE G-shock,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugxqr2KLi-Q5YxqcyDZ4AaABAg,weng t,讀hongji嗎？不是hongqi？,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugx8NaR5-y3Y9jXHqmd4AaABAg,5115151515151 511155555151515155515,"我都唸Nike 可是我朋友是唸Nike
我爸媽是唸Nike 我的英文老師是唸Nike
所以到底是Nike還是Nike還是Nike?",0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwqQFnuEYtsbDCQ2uZ4AaABAg,waishin wang,阿滴，有under armor呢～,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugw0dygsqOJzJcYTGYZ4AaABAg,cogwdo,看到精品的發音就想到楊老師😂,4,0,0.4,0,0.3,0,0,0,0
8-kgAqtuqNM,UgzNz0Lb3l7su_seLrJ4AaABAg,隆隆,阿滴可以不要在念三星的時候念前面的「Sam」sung嗎Sam是我的英文名子欸,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgydaloN9TpEX-a5OAt4AaABAg,蔡兆修,想問Givenchy跟guerlain的發音,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwIqmLjFomXIdtVQlF4AaABAg,Ivan Alekseev,"Hi! I'm learning Chinese, you can recommend a channel to learn Chinese. Like yours, only about Chinese))",0,0,1,0,1,0,0,0,0
8-kgAqtuqNM,UgxyfYYWJLkMA6QA1zd4AaABAg,小烏雲,哈哈！阿滴講話一直被滴妹中斷,0,0,0.5,0,0.4,0,0,0,0
8-kgAqtuqNM,UgwZcBZHhj-wfK7sMzB4AaABAg,Yebbi2345,"Thank you 阿滴!  I learn so much from your vid!! Good grief, I cannot pronounce 'book' the correct way.  My daughter corrects my pronunciation all the time.",0,0,1,0,1,0,0,0,0
8-kgAqtuqNM,UgxavdtMNNfL1HktKB14AaABAg,Banana6666,CONVERSE,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgzDnVnFQHzYye3gw_F4AaABAg,捲捲,"請問可以做一集專門是潮流、精品品牌的發音嗎？（ex:supreme、Balenciaga Yves Saint Lauren 、Tommy Hilfiger 、Dickies 、stussy 、off white 、Comme des Garçons 、A Bathing Ape  、Palace Skateboards ......)
現在很多人會關注潮流跟風品牌可是卻很少真正知道那些品牌的讀音，在路上聽到不少人也幾乎都是錯誤發音，知道阿滴不擅接觸這方面，也許可以找有在玩潮流的youtuber 合作應該會更有看頭，只是提個建議😌期待看到這部影片🤤",0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugz_ookSx9ZQZUHRgK14AaABAg,BRIAN CHEN,小B要怎麼念?,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgzKhM-jWqLifSP3MnZ4AaABAg,氣噗噗,劉沛也可以開一個英文教學影片   你英文超級好的,0,0,1,0,0.4,0,0,0,0
8-kgAqtuqNM,UgyfM9RraUFbunHkUy94AaABAg,Yu Meng,可以问一下amazon怎么念比较好了？,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugw4okBHeWf2j-CvkE54AaABAg,susan_py,目前聽到最好笑的錯誤是supreme唸成 super me已經不是發音問題是眼睛問題了,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgyKbgKPiZodVzg28El4AaABAg,k佬不要玩,油2b,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugw3UdBG4ycGyBYgjKh4AaABAg,棋士Lisa,我都用台灣發音SAMSUNG 😂😂,0,0,0.4,0,0.3,0,0,0,0
8-kgAqtuqNM,Ugxr6VuZu8M7uN196x54AaABAg,Mark Lee,阿滴你老師是不是楊禎禎,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwS8KDLNcaVumiiGnx4AaABAg,流川楓,Supreme,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugyz5-D1GsnlY9eAInZ4AaABAg,劉廣志,原來我跟你家那麼近,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugyk1Y9qAWGa-HjRC-x4AaABAg,蛋蛋破掉了,我都念IKEA,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwLCXefdZ5R1aSidC54AaABAg,伊黑小芭内,很好～英美我都會唸～ww,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgySJFi2N4_CcmQYaw54AaABAg,陈秦德,“台湾人”的正确发音是台巴，叫“诈骗犯”也可以,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgxYEk2D53cHSvdNxeZ4AaABAg,陈秦德,这个二逼，那个美国人把Ikea读成aikia?你到底来没来过美国？,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugzlu8MC_lYK0Yxgi_V4AaABAg,IGO KOH,"挑三個錯：
1.IKEA瑞典發音時是ɪ`kea，但你示範瑞典時卻是ɪ`kiə。
2.Canon在日本的發音是kɪa`nɔn，並不是只有類似""Cannon""的一個發音。
3.Nikon的日本地區發音錯了，重音在第一音節：`nɪkɔn。",0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgxMX2um-Yyc9-CSR9Z4AaABAg,William Kong,"好奇想問:台灣的大學英文系是用全英語教學還是中英夾雜上課的？
阿滴或台灣的大學英文系學生可告知我嗎？",0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgzpDuY8AUAUKfZSYkB4AaABAg,Thomas Chang UW Class of 2022,"阿滴，我知道有一個台灣人很愛念錯的東西。 

APP，這個Applciation的簡寫，台灣人喜歡直接把這三個字母按照順序讀出來（欸 屁 屁），但其實應該直接讀出來。",0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwOQtdqV5V3GTn3or94AaABAg,簡大發,Net 是啥咪碗糕？,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgytIAKwhDHzXiuJeRJ4AaABAg,DU杜哥解說,"欸！我們去逛“凹累”……
呃…輕音的T時常聽路人不發音
Outlet(ㄘ）
簡單的說很多英文單字的字尾大家都錯誤性的加和不加
當然整句句子語意通順即可
但還是能像阿滴所傳達的會更好
謝謝阿滴",0,0,1,0,1,0,0,0,0
8-kgAqtuqNM,UgyjFWdePKr9ZbO8qJ14AaABAg,chi-fang yeh,想請問iTunes的發音？,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgxsO2Y0Uc-d-xEyfXJ4AaABAg,阿展,YouTube 你的水管,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgzVfx0IlsrQLF-NXB14AaABAg,Karen Chen,講到品牌，最近查了代言人的英文單字，發現代言人有好多意思，有廣告代言人、品牌代言人（形象代表）、產品代言人，好像都有差？！有點困擾啊@@.....，煩請阿滴若有機會做相關題材時，考慮是否能講解解惑，thank you.,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgyEe8Pv3NPmFolRy3Z4AaABAg,2020淡江德文系戲劇公演,Honda !!!!,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugx1pvqTJTRpbusfhe54AaABAg,AY J,約人吃麥當勞那個好好笑,0,0,0.8,0,0.5,0,0,0,0
8-kgAqtuqNM,UgyUkgUR2tUxCfBzG6J4AaABAg,——,那under armour呢,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugy0e3cp9L-QxmL5Lb94AaABAg,Yi Ling Hsieh,palladium很難唸！唸了別人也不知道....但原文是法文可以發問嗎 哈,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwyURr1O3ut3NYpwg54AaABAg,ARMY第二频道奶茶,IKEA=他去了(台语),0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgxuiRuIcv96b7-svRV4AaABAg,王國彥,"GODIVA  巧克力  
每次聽到有人說 ""勾低VA"" 都很痛苦XD
應該是要念 ""割待VA"" 吧?? 哈哈",0,0,0.3,0,0.3,0,0,0,0
8-kgAqtuqNM,Ugx4HF2eKK73qOGdH_94AaABAg,公爵,Gucci 是念ㄎㄨˉㄐㄩ˙還是估矩...？,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgxKlh2sJCkTHamiA1N4AaABAg,楊懷正,CHROME,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgzU4MQHvU-iDOBvXsp4AaABAg,Eric Fan,本節目由 內湖店家樂福贊助播出 XD,0,0,0.4,0,0.3,0,0,0,0
8-kgAqtuqNM,UgzTdXHViVLOIAYPv0x4AaABAg,動態,我同學都說扣斯口，他們說扣斯口是正確的啦！一直罵我欸！我是說咖斯口,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgzTh18ll15wOGPimuR4AaABAg,路佑寒ice,那Mos burger ⋯？,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwCVJdQGr9afwBrPy94AaABAg,Chia Chin Tsai,Google Maps 跟 Starbucks 有異曲同工之妙呢,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgzNgmev2Ii3DilVYxR4AaABAg,羅士博,Zara,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwTDMb0NAqQMK1qDAN4AaABAg,Felix Lee,华为怎么成台湾品牌了。。。。,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgzSENFkv4Zi_EjjAZZ4AaABAg,銘銘就 MMG,我們不一樣太好笑了啦 哈哈哈,0,0,0.8,0,0.5,0,0,0,0
8-kgAqtuqNM,Ugzqyq3dQ4qJ7-A__xp4AaABAg,林喵喵,u土畢,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugx8li6zHnEmkfsjOJJ4AaABAg,CHING PING TIEN,"應該也要念一下家樂福的法文，會更知道這個音譯怎麼來的

嘎喝符～",0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwRwPYTRvA_JwlFpux4AaABAg,姆噠MUDA,UBISOFT呢,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgxiqZRoM6ePrq13-tV4AaABAg,薛寶貝,商人,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgynGft2URxxOu8TaT14AaABAg,胡皓喆,請問UA運動品牌勒,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugz1M8ljD9KDkArAVnJ4AaABAg,hsu471,"好用心喔 還到處跑店面
話說TOMMY怎唸?",0,0,1,0,1,0,0,0,0
8-kgAqtuqNM,UgxEIOhKcHlpCuH9X7p4AaABAg,Y M,"臺灣有自己的在地特色發音
沒必要完全模仿外國",0,3,0,0,0,0,0,0,0
8-kgAqtuqNM,UgxTkamR5iNsCqUn7hR4AaABAg,Yao-Chen Chang,有蠻多品牌都是法文的，但大家反而只知道英文念法@@建議可以補充原文念法😁,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugxjdt7di7EUSh305Ut4AaABAg,林咕咕,麥當勞，肯德基，全聯等英文怎麼說？,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwffOaqKykTzBz05JV4AaABAg,DennyChen,我都唸JOE（蔡哥觀眾,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgxrKx9nJgHNCzNgEFJ4AaABAg,楊凱如,HTC VIVE 大部分人也都唸錯,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgzNXaXyNKiHrxdzEBZ4AaABAg,書瀚,原來以前唸錯了,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgzQdZWPeOWgi8hggGJ4AaABAg,王伶伈,"唸成You土畢真的hen俗餒(｀_´)ゞ連我媽都說是You土畢～連英文比我厲害的同學都很肯定是唸You土畢(""▔□▔)",0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgxNmY59wAni6-DybDJ4AaABAg,Dim ple,還有superme 🤣🤣,0,0,0.3,0,0.3,0,0,0,0
8-kgAqtuqNM,UgyjJluBQ70ek0ap9_p4AaABAg,Sheng偉大晟市,麥當勞🍔maidanlao,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwsUj9LzmArhQ2G55J4AaABAg,jorfei Woh,YSL hahaha 因為名字太長了 不記得它的名字是啥了,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgxzF9naKo8ENi_Q2d54AaABAg,神雷米漿,"喜歡這種走出戶外的阿滴(呃 我是說這種教學方式)
話說原來家樂福可以唸車子四個((#",0,0,1,0,1,0,0,0,0
8-kgAqtuqNM,UgxdFrxE6K86vYTmUIF4AaABAg,Nico,"強烈建議你出一個潮牌怎麼念 像supreme balenciaga vetement之類的 
看別人念錯真的很想哭",0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugwqw8Dg2QlYg1Qp8dl4AaABAg,Loi Huixin,"Dior 怎麼是唸 Di - O
不是唸 Dai - O 嗎😱",0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgynnFuvuUE_kwd8q3J4AaABAg,Aimee Yang,首飾牌子我回看了不下10次😂太快了,0,0,0.5,0,0.4,0,0,0,0
8-kgAqtuqNM,Ugx1tzDyLTr9Yd4by5B4AaABAg,mike hsu,真的超討厭念you兔壁的,0,0,0,1,0.3,0,0,0,0
8-kgAqtuqNM,UgzF1IarGQ95E7cFrap4AaABAg,Guo Yuzhen,笑死了 自信的读出奢侈品品牌,0,0,0.8,0,0.5,0,0,0,0
8-kgAqtuqNM,UgzoTTClyY_j08wEzCJ4AaABAg,Batu Labang,但我曾經在某電影一個英國演員是唸  costo 前面跟後面的o 都是發標準英式英文長音的 o,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgxnXhlxSX_6ecUwQAF4AaABAg,Lin-Ya Sun,劉沛某個角度有像鄭宇盛xdd,0,0,0.4,0,0.3,0,0,0,0
8-kgAqtuqNM,UgziwR1y5gZXza0Mtu94AaABAg,慧嘉,你好像什麼哲的,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgyHxsjNbl3RvNbVtqN4AaABAg,Amber Chen,超想知道GUCCI怎麼唸🙏,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwxVWQaqkF8I7WpONR4AaABAg,nbk065,"阿滴對不起..想問你一下.. 3:58 我聽到很多外國人在念 McDonald's 的時候都是 /mk`dɑnəlds/ ,是這樣嗎..? 有冒犯請原諒",0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgyOCaNuY884EAOJXmJ4AaABAg,R,COSTCO是咖斯扣 沒錯啊.. 咖斯特扣 因為念快 所以特不見,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugzt6rbFr8E2yu_5Qzl4AaABAg,C.Y.C,YAYA  都猜對XD,0,0,1,0,0.3,0,0,0,0
8-kgAqtuqNM,Ugx3fYZxmApz5AUWB6R4AaABAg,Chieh Chen,麥當勞跟多拿滋的英文唸法很像~,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugw5DbhRIfmAYSwX9rp4AaABAg,吳鳴市,想請問Adobe要唸？,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgylGMoSmh1Ir6MWHRd4AaABAg,曾丞元,Supreme,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgybtbbBg3_PIQgLSOh4AaABAg,Nathan Yan,宏碁 应该念qí才对吧,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgyU6mSNfyV26UCkmZB4AaABAg,Ritter Ng,emmmm，acer的中文发音是…宏【qí】,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgxStm8kliz6CDezna14AaABAg,Chen Yi-Ling,日本品牌韓國品牌都念錯了，你教的是美國人的念法，不是正確念法。,0,0,0,1,1,0,0,0,0
8-kgAqtuqNM,Ugy7m8aKI4zAgkcOA6Z4AaABAg,东方星流Stari1224,Asus我都念阿苏s,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwxxDEKPUZIBomJBi94AaABAg,李建,精品品牌發音決竅：鼻孔撐大,1,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugz84XazG3VjqXqaq014AaABAg,羅品薰,只有我在意我們不一樣嗎？,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgzocAONp7XHPINKAF14AaABAg,Fiona Huang,Message,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugxctm_TQmlk-nquC7h4AaABAg,謝佩芳,nature beauty在英國怎么唸？,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugxuzc7ac2bGM3g2Fxt4AaABAg,笑笑饅頭,"摩斯漢堡怎麼念
哈軋            八軋?
開頭是安怎?
(我們不一樣XD)",0,0,0.4,0,0.3,0,0,0,0
8-kgAqtuqNM,UgzZN2GnEiExuAZYYqt4AaABAg,ting li,Asus是我的电话,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugw6JJMnh-RehSzznPJ4AaABAg,閻承賢,可是costco聽起來還是咖死口啊,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwDH8L0ChepdssUM1V4AaABAg,謙謙,"滴=豬 阿滴=阿豬
好好笑哦 ʕ•͡ᴥ•ʔ",0,0,0.8,0,0.4,0,0,0,0
8-kgAqtuqNM,UgznwvfGXVo2n_6TFUp4AaABAg,Yizhen,-比起滴妹XD-,0,0,0.4,0,0.3,0,0,0,0
8-kgAqtuqNM,UgyeiHNO9rvUFY0qJVp4AaABAg,teko,真的不錯👍🏻滿標準的，但教不會他們，伏特加就已是大部分連上電視都錯,0,0,1,0,1,0,0,0,0
8-kgAqtuqNM,Ugzza1dKhbJfZpGNTJ54AaABAg,Liao Hanry,PayPal 也是大家常唸錯的,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwAgd-biF_cgb0vID94AaABAg,Martin Fong,Yves Saint Laurent,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgyldfqwEfJ4KHg6wLJ4AaABAg,flower,想看騎車品牌教學,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgxCk2mBnC4q41iu9_V4AaABAg,凱J,會了,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugx5CGedVLEaRcokVSx4AaABAg,jeselin juliana,介紹精品品牌的時候有點Mr.Yang的味道XD,0,0,0.4,0,0.3,0,0,0,0
8-kgAqtuqNM,UgylNlu0M-kHNtnbp_d4AaABAg,劉昌銘,supreme,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugw5MC9JZkTjiQmEkN54AaABAg,關東煮Odenia,全部念錯呢，真棒,0,0,1,0,0.3,0,0,0,0
8-kgAqtuqNM,UgwVm4c3-jww4BAxWo14AaABAg,Tx Han,品牌廣告😂😂,0,0,0.5,0,0.4,0,0,0,0
8-kgAqtuqNM,UgxAEUKKNsHAM517jQN4AaABAg,Justin Wu,可是我們念ㄎㄟˇ弄欸,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgyRq8kTq3JacQOavLt4AaABAg,Cathy Chen,IG的功能BOOMERANG,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugwz6dSuIKsQ5vCn_nJ4AaABAg,阿修Huey,滴妹那麼愛喝珍奶全糖又不愛運動？！(會不會變胖啊？),10,1,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwOFiunjkTEtQYAe894AaABAg,YURICORN KNIGHT,Porsche也有很多人會念錯XD,0,0,0.4,0,0.3,0,0,0,0
8-kgAqtuqNM,UgwW5PDVjMTV0Vgnbp94AaABAg,wa haha,最后讀品牌是模仿那個MR.yang,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgysT9SJy7Di8XXCNgB4AaABAg,bpd,Anna Sui,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugx338TbrCpK64t5cL94AaABAg,胡泉銓,每個人都有不同的金魚,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugwph2XMdB41e57eikZ4AaABAg,rayxchang,"Costco⋯⋯我的美國朋友們全都發「咖」

IKEA在瑞典不是也那樣發的！輔音把它當成西班牙文的aeiou來念才對。

既然是教品牌的發音，是不是應該更嚴謹一點？",0,0,0,0.7,1,0,0,0,0
8-kgAqtuqNM,Ugzv4UNQo9czsX86oFd4AaABAg,慈n,劉沛說：今天的節目由星巴克贊助😂😂😂😂😂,14,0,0.5,0,0.4,0,0,0,0
8-kgAqtuqNM,Ugx79AoiGTuMj3Qo-854AaABAg,溫雅婷,野生劉配,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwtHHXAeOGrZmiC1mJ4AaABAg,--栗子大人,阿滴 勝利女神露點了!,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwhhJSNnqWsLHEhYEx4AaABAg,Yvonne Liu,想請問Decathlon的念法應該怎麼念才好呢? 謝謝 :D,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwCxTsjKzePtbqYTet4AaABAg,吳家豪,再拍一集,0,0,1,0,0.5,0,0,0,0
8-kgAqtuqNM,UgxYWYF8BzGfevDnG0Z4AaABAg,17蘇奕安Eason Su,take it away 是什麼意思?,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugz9JDAxmE8hbFn3i-F4AaABAg,Mao Chen,agnes b 也是一個🤣,0,0,0.4,0,0.3,0,0,0,0
8-kgAqtuqNM,UgycU3mKnZQLApiaGPB4AaABAg,Chan Ming Fu,阿滴諗錯了，你要看Mr.yang的影片，hermans不是英文，讀作air-mes,0,0,0,0.4,0.8,0,0,0,0
8-kgAqtuqNM,Ugwhq7T0jrMRwVwPbER4AaABAg,蘇紅紅,滴妹害我爆笑 太可愛了吧,0,0,1,0,0.5,0,0,0,0
8-kgAqtuqNM,UgwxfLgVwzYJoXd2L7B4AaABAg,Sherry,可是我在英國也聽大家都念ㄋㄞˉㄎㄧˇ欸🤔,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgxQTY3Ldtp0yfVhVel4AaABAg,美二信14梁芊玲,Message這個通訊軟體我其實常搞混有點不懂它的發音😌,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgyxCRUcrqNuIRmWkZ14AaABAg,雷萌梦雪 DreamSnowChannel,Samsung我都念成somesong,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwiLXwilHbJX_VdY6p4AaABAg,Dancing 咕咕,LV跟教授教的不一樣?,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgzzF2t1ZWqrnOPWr4Z4AaABAg,Sarah Han,Nike是勝利女神Goddess of Victory啦,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugx9H2b5g9e6ixMO7fB4AaABAg,leslie zhu,我们不一样,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugw_Hk6y1XyJKztIER14AaABAg,黃信翔,很好的教學 但是在教學時有配音效 聽起來有點複雜~,0,0,0.8,0,1,0,0,0,0
8-kgAqtuqNM,UgyybFlSKKgt3RE9u4B4AaABAg,LIANG Redway,塞奈的奈~~這不是滴妹的專長嗎=ˇ=,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugzoqzk_0RHO_oj-fTp4AaABAg,范睿宇,GIGABYTE技嘉科技,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgyNDoDPZQTT_vUIp6t4AaABAg,Carlisle Chen,瑞典當地人念法是「以k呀」不管是美國還是台灣發音都有點不太正確,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,Ugzj5qAkTayATDebqoB4AaABAg,Chien,Panasonic 有些是唸pana sonic 可是廣告好像是 pa sonic (?有錯請糾正我😂,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgzBJO8dotxJPtRCHfJ4AaABAg,Ravo pan,"音思櫃
FB的通訊軟體",0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgwiLDFhNigY-DvOEjt4AaABAg,黃嘉文,專櫃保養品可以多教點嗎哈哈,0,0,0.3,0,0.4,0,0,0,0
8-kgAqtuqNM,Ugy4sjyQIua9uw-Z69B4AaABAg,Hsi,superme 怎麼唸😂,0,0,0.3,0,0.3,0,0,0,0
8-kgAqtuqNM,Ugw1veVvN-9wFuNmMlx4AaABAg,吳靜慈,好久沒看啊滴的影片 阿滴是不是變胖了,0,0,0,0,0,0,0,0,0
8-kgAqtuqNM,UgyOHr2EEVlGSee7sYJ4AaABAg,Chen Lu-An,"關於NIKE有一點想補充 
我曾經在倫敦Oxford Street上面的NIKE旗艦店問過店員
店員的回答是/'naɪki/，同阿滴說的美式發音
其他歐洲地區我不清楚
但在倫敦所聽到的大多還是/'naɪki/～",0,0,0,0,0,0,0,0,0
