videoId,commentId,author,text,likeCount,replyCount,supportive,toxic,level,obscene,insult,threat,personal
wGveGtf3uuE,UgxrqBoP1Cu1lhgw8Bt4AaABAg,Becca Lee,Allen是我學校已畢業學長????,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgyOE6KjbLbmt404vqZ4AaABAg,詹振楊,為什麼鏡頭霧霧的,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,Ugz7QwODFTcsEyi2JJZ4AaABAg,阿樂,跪求彩樺姊的IG,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,Ugxjtunb0zXhdf9UX4J4AaABAg,許芳菽,OMG 是馬爾地夫！！！,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgxiyNXRtzP-RZJxnAJ4AaABAg,阿培培,彩樺彩樺彩樺彩樺彩樺彩樺彩樺彩樺彩樺彩樺彩樺彩樺彩樺彩樺彩樺彩樺彩樺彩樺彩樺彩樺彩樺彩樺彩樺彩樺彩樺,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgyCLe6AFRv8sJJOvxF4AaABAg,Nathan Jian,彩樺也太可愛??????,0,0,1,0,0.5,0,0,0,0
wGveGtf3uuE,Ugwqlk6VuWNqmXpHOEZ4AaABAg,林志浩,崇崇現在都在學蔡哥啦，彩樺都下手了,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgyI-nJmX_24nWt0pBh4AaABAg,SUKI LEE,"天呀!!!這系列感覺會看爆!!
這組合簡直太棒了T^T",0,0,1,0,1,0,0,0,0
wGveGtf3uuE,UgwFLTdP4a2KzqT1c1J4AaABAg,Neo Fung,最後alan崇崇誰可以帶我們恩妃回家？,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgzH2qpUpepp5SLYWo94AaABAg,傅于凌,不！！！！不能把崇崇推出去??,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,Ugx6upc7FH_Op32Z5QF4AaABAg,Kevin Chao,這是夢幻組合~~~超久不見得彩華出現了,0,0,0.8,0,0.8,0,0,0,0
wGveGtf3uuE,Ugwj7q27UqyGsq1OV0Z4AaABAg,MingTe Chiang,這次的音樂節奏讚讚??,0,0,1,0,1,0,0,0,0
wGveGtf3uuE,UgyqBfjtjPtbq2pgjfl4AaABAg,黃婷婷,怎麼那麼快就結束了！！只好再怒看一遍,0,0,0.3,0,0.6,0,0,0,0
wGveGtf3uuE,UgxWzp2GCrflaZ9kXSN4AaABAg,Ling sky,"天啊，alen我?以??????
崇恩比較推啦??",0,0,0.8,0,0.8,0,0,0,0
wGveGtf3uuE,UgzlAcEsdpCtXZjYaLl4AaABAg,王瑞福,彩華這集好不自在歐，跟以前的彩華不一樣。(應該是有新朋友的關係吧),0,0,0,0.7,0.7,0,1,0,0
wGveGtf3uuE,UgwL_6iSApPfbzl5m1Z4AaABAg,蔡可妤,好期待下一集啊??,0,0,0.8,0,0.8,0,0,0,0
wGveGtf3uuE,Ugy9tIh0e13aivHJUHR4AaABAg,米糕a,想知道彩樺的星座,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgyiSDJ2jmTuJFOSYuh4AaABAg,楊楊,噢買尬導遊帥爆！！！！還有腹肌哈哈哈哈哈,0,0,1,0,0.5,0,0,0,0
wGveGtf3uuE,UgyDSM2AV-4CFQy9PaN4AaABAg,郭銘倫,當年留言說希望哪天有機會看到馬爾地夫的遊記。恩妃說要等贊助！想不到這天來了！！,1,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgyWOgS6HRJCCcTlgJZ4AaABAg,T K,恩粉CP粉來報道！0:29 1:25 2:08 2:41 5:06 5:11 9:38 超期待下一集！,61,2,1,0,1,0,0,0,0
wGveGtf3uuE,UgxCT-8fNfS2NBKRvA94AaABAg,林家健,崇崇危機感爆發,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgzAxj6EzH5y4bSTJEN4AaABAg,tingyu Chang,"3:24 到底是什麼意思！！！！！
Ariel出來解釋啊啊啊啊！！！！",6,0,0,0.3,0.8,0,1,0,0
wGveGtf3uuE,Ugyf-JMPc5aFZZUmN454AaABAg,Agent K.,彩樺好正,0,0,1,0,0.4,0,0,0,0
wGveGtf3uuE,Ugx5DfyNVMXZrZdlepl4AaABAg,陳冠豪,"是太久沒看到彩樺嗎 
覺得變得比以前漂亮",0,0,0.7,0,0.4,0,0,0,0
wGveGtf3uuE,UgyRMDt9-lqMhad1R9B4AaABAg,張?瑀,allen身材好好哈哈,0,0,0.7,0,0.4,0,0,0,0
wGveGtf3uuE,UgzqH4yUl3uYoxzdQtx4AaABAg,胡蕙宇,彩樺好美！！,0,0,0.9,0,0.4,0,0,0,0
wGveGtf3uuE,Ugze1WLNvOp9ZEL6leh4AaABAg,littlecc,這次組合超讚，很想念好笑的彩樺姐,0,0,1,0,1,0,0,0,0
wGveGtf3uuE,UgxkyqX03SdFbdNeYY54AaABAg,Joe Tseng,彩樺這集很正????????,0,0,1,0,0.4,0,0,0,0
wGveGtf3uuE,UgzUs9sEifnPfo9pAAx4AaABAg,tina,彩樺！好久沒看到他了！,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgyMp2BmpW6F8W6Se214AaABAg,Argus Wang,主角太強，完全沒空看景,0,0,1,0,0.8,0,0,0,0
wGveGtf3uuE,UgzldUITggps8RGkqPx4AaABAg,Gilbert Tan,謝謝妳的影片帶走疫情的陰霾，讓心情輕鬆了一下,0,0,1,0,1,0,0,0,0
wGveGtf3uuE,UgwRDr2PBrWjA8R8huV4AaABAg,Jubilee Li,那個身材??,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,Ugzif7cCVX9fZBB8Ckt4AaABAg,Rossi Huang,彩樺好久不見，期待國小幼稚園組及研究所組對尬,0,0,0.4,0,0.6,0,0,0,0
wGveGtf3uuE,UgwvNRgkcCFdfLyxMsl4AaABAg,厭世貓奴,彩樺回來了！要產生新cp了嗎？,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,Ugznz-BtdkOmLN9bBRZ4AaABAg,陳思穎,最後一張照片好看網美+海島????,0,0,0.8,0,0.8,0,0,0,0
wGveGtf3uuE,Ugx-5xkXHBqw3IIWTkl4AaABAg,ting ting,"浮潛的音樂我之前做影片有用到，真的很喜歡這首~
終於等到馬爾地夫了！！！還有好久不見的彩樺~~~",0,0,1,0,1,0,0,0,0
wGveGtf3uuE,Ugx8QRSED43GJj3YxGF4AaABAg,DarkSunFeather Chen,怎麼有種各地(男)導遊跟恩妃都超配的感覺(咦?,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgwIWlpCmU6pX1kyPsJ4AaABAg,光頭帥,推推推推推推,0,0,0.8,0,0.8,0,0,0,0
wGveGtf3uuE,Ugzx1XbZ_Is3REQGgw54AaABAg,阿星,彩樺姐好久不見，漂漂的。喜翻,0,0,1,0,0.5,0,0,0,0
wGveGtf3uuE,UgzABOE5jNlLISjSFpZ4AaABAg,鄭志賢,給帥哥帶下海94爽∼,0,0,1,0,0.6,0,0,0,0
wGveGtf3uuE,UgyO2uRoapoH86ctHLN4AaABAg,Shawn麥摳,奇怪 彩華怎麼變這麼正 是瘦了吧?,0,0,0.6,0,0.4,0,0,0,0
wGveGtf3uuE,UgwFR8pSZUbTHkrBy4d4AaABAg,王阿丸,豆腐鯊=鯨鯊…放心，牠是濾食性的，牠吞不下妳！,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgzzEW4sZq7uVe4k_uF4AaABAg,moon moon Liu,Allen長的好像劉沛?,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgzWDtijH2lzLa4mtax4AaABAg,chocolatepuffrabbit,恩妃影片讓我回味馬爾地夫度蜜月的時光，看不夠啊 敲碗ep2,0,0,0.9,0,0.9,0,0,0,0
wGveGtf3uuE,UgwK8HYItZ1UJgOB72R4AaABAg,chin ju chen,"崇崇偷牽手可以啊
小粉紅還不氣死
??????",0,0,0.7,0,0.5,0,0,0,0
wGveGtf3uuE,UgxDpUhGb3kTLBCUlsF4AaABAg,lion7719,"好漂亮啊
好不真實的畫面ww

好奇神機是什麼牌子xD",0,0,0.8,0,0.8,0,0,0,0
wGveGtf3uuE,UgzlOodyIEnfUTLWDAN4AaABAg,范凱特,崇崇跟恩閃牽(大家眼睛因該都看到了) !!! Allen很可以丫!!! (有ig嗎),0,0,1,0,0.8,0,0,0,0
wGveGtf3uuE,Ugy9cIVBH0-TOI6dFw94AaABAg,Y Dor,恩妃崇崇拖手，不能只有我看到,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,Ugzbkfj_akwqmy838IZ4AaABAg,邱玟華健管科,哇∼好期待全集的馬爾地夫??????,0,0,1,0,1,0,0,0,0
wGveGtf3uuE,Ugzs_XmMiKX9WKh6bnt4AaABAg,黃伊琳,感覺不是在看旅遊記，在看你們的連續劇 哈哈哈,0,0,0.8,0,0.8,0,0,0,0
wGveGtf3uuE,UgxghSd_gK6n6C0Cj4p4AaABAg,蔡佳穎,恩妃全收進后宮拉,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgzokyBc8t6KZYTxt7l4AaABAg,劉柏LiuPo,可以啊！??????,0,0,0.7,0,0.7,0,0,0,0
wGveGtf3uuE,UgwzUrfC3YcAoVpRkVN4AaABAg,summer silent,崇崇今年剛開始就把剩下的好運用光了,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgzVRffwnmqiZXjFvsN4AaABAg,張嘉恩,3:24那個手在幹嘛!!!,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,Ugy8JWUGkcdUcKa-X914AaABAg,Tree Christmas,通霄人 加油,0,0,0.4,0,0.4,0,0,0,0
wGveGtf3uuE,UgyzlTmKQntCnzCQCo14AaABAg,一葉,推推...... 默默的羨慕崇崇了.....可惡,0,0,0.7,0,0.7,0,0,0,0
wGveGtf3uuE,Ugw5XaPdeU0cWl0RxUZ4AaABAg,Shian Tzu,導遊真的很可以耶??????,0,0,0.8,0,0.4,0,0,0,0
wGveGtf3uuE,Ugzw3XWt40bPhcsy-WJ4AaABAg,AMber Lululu,"4:52恩的‘’快去快去‘’真替崇崇著想??
果然是真朋友！????",0,0,0.8,0,0.7,0,0,0,0
wGveGtf3uuE,UgzGWiH7JD7VUQ_tzRJ4AaABAg,Karen,新朋友怎麼不跟恩妃睡∼∼,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgwFq1mNu4-g-dg4J7F4AaABAg,張鈞晏,發現有崇崇跟小粉紅的旅行特別好看,4,0,1,0,1,0,0,0,0
wGveGtf3uuE,UgzVr_iewy64MmuihoV4AaABAg,有關係就沒關係,彩華好美,0,0,1,0,0.4,0,0,0,0
wGveGtf3uuE,Ugz_EYcgJ_uHRMF1DHt4AaABAg,kkeevviinn46,09:25 幫同學們劃重點,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgxcRfYUhr1lWq-00SN4AaABAg,superkoala tean,每次看完都覺得意猶未盡,0,0,1,0,1,0,0,0,0
wGveGtf3uuE,UgxhKstKgfCmzym6Aep4AaABAg,Emily Yeh,"這麼美麗的海洋要好好保護∼
防曬油應該不能擦吧！？",0,0,0,0,0,0,0,0,0
wGveGtf3uuE,Ugy0k9zaV3dDmRkoMOB4AaABAg,沈和醬,彩華快把崇崇帶走，這樣就沒人打擾恩和小粉紅了??????,0,0,0.7,0,0.6,0,0,0,0
wGveGtf3uuE,UgzCe0MPlVNNsDb5XZd4AaABAg,PiLi Wu,一男尬三女！真的已羨慕,0,0,0.5,0,0.5,0,0,0,0
wGveGtf3uuE,UgyeNs3IU52hFnPmSah4AaABAg,hoy_ng,導遊身材也太好了,0,0,0.8,0,0.4,0,0,0,0
wGveGtf3uuE,UgwVz68lmlG5r0cJTNt4AaABAg,Ying Chi Wu,終於等到崇崇小粉紅啦！大家看起來????,0,0,0.7,0,0.7,0,0,0,0
wGveGtf3uuE,UgxX-gKukKVzkBuscUN4AaABAg,Michelle Syu,讚讚,0,0,0.7,0,0.5,0,0,0,0
wGveGtf3uuE,UgyS2Ptaxj7hzmibscJ4AaABAg,Gina W,期待好久的馬爾地夫???終於來了！先重播5遍！,0,0,1,0,1,0,0,0,0
wGveGtf3uuE,Ugz80rWvsVaUWnJSD5h4AaABAg,金在貓兒,"才第一天而已，小粉紅怎麼就黑的這麼多??
崇崇和恩不要默默的偷牽手，小粉紅在你們背後，她很火！
表白彩樺，妳好漂亮??",0,0,0.8,0,0.8,0,0,0,0
wGveGtf3uuE,UgwFUIROEG2ofFb3aA14AaABAg,林昀昀,彩樺姊氣質棒棒滴,0,0,1,0,0.4,0,0,0,0
wGveGtf3uuE,UgyyUXPJIO-HKthHjjJ4AaABAg,yuuun Zhang,導遊的胸肌很可以啊~,0,0,0.8,0,0.4,0,0,0,0
wGveGtf3uuE,Ugz489fEV8HxoIO5qnJ4AaABAg,archike masdiow,第二部快來,0,0,0.8,0,0.8,0,0,0,0
wGveGtf3uuE,Ugzdwcdwztv73prIPvh4AaABAg,來自彰化的欸了粉,這些鯊魚跟電影演的不一樣，小時候爸爸都會去租大白鯊電影給我們看，畫面永遠停在鯊魚追人的刻板印象！　哈哈！　馬爾地夫，有機會一定要去，崇崇，手給我放下！幹什麼東西：Ｄ,0,0,0.8,0,0.8,0,0,0,0
wGveGtf3uuE,UgxR2etqRO4Dd3rwYbV4AaABAg,Ching-wen Kuo,太快結束了啦！????,0,0,1,0,1,0,0,0,0
wGveGtf3uuE,UgzcMs_3Lvx6pOx_6ip4AaABAg,jou su,已經開始期待下一集 下下一集 下下下一集,0,0,1,0,1,0,0,0,0
wGveGtf3uuE,UgwRFR30_WTTLHHluYJ4AaABAg,Kat Leung,2:39 不就是anna嗎？,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgwfKOc5vAzJJ8LGfvJ4AaABAg,Dinny yeaaa,崇恩一生推！！！我可以不??? 可是我嗑的cp一定要幸福！！,0,0,1,0,1,0,0,0,0
wGveGtf3uuE,Ugwo3LXuCHBcgMOY9Sx4AaABAg,Long Lin,我愛小粉紅??????,0,0,1,0,0.5,0,0,0,0
wGveGtf3uuE,Ugxo2lyB1mP9J7_v3oR4AaABAg,詹Jan,踢到人還是鯊魚真的快笑死,0,0,0.8,0,0.5,0,0,0,0
wGveGtf3uuE,Ugw-fEPUu_Y4LlszP0J4AaABAg,ten Lee,喔耶 崇崇又來了??,1,0,1,0,1,0,0,0,0
wGveGtf3uuE,UgxDhEmbl0XVLuBITVp4AaABAg,謝孟勳,"有握著手耶 ！
彩樺好正.....",0,0,0.9,0,0.6,0,0,0,0
wGveGtf3uuE,UgxEH8QSoBnUaIOrHs14AaABAg,highan2002,"抱歉，我都在看導遊???
彩樺也很可愛???",0,0,0.8,0,0.6,0,0,0,0
wGveGtf3uuE,Ugw5VCKTGe4qKm2x85V4AaABAg,陳盛群,求恩妃賜Allen特輯,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgzJ5_fWWMvzJDZMrqR4AaABAg,阿Lu阿,導遊真的帥????,0,0,1,0,0.4,0,0,0,0
wGveGtf3uuE,UgxjEodwGorBHRtAWlJ4AaABAg,kenjitw C,敲碗第二集。 希望下週坐華航可以遇到小粉紅。,0,0,0.8,0,0.8,0,0,0,0
wGveGtf3uuE,Ugw2OlGE_xjVyzViNQ94AaABAg,江雨柔,Alan很可以,0,0,0.8,0,0.4,0,0,0,0
wGveGtf3uuE,Ugw668g0mFyv4tLJDtZ4AaABAg,Yu Ching Hsueh,終於！！！最愛看恩和航(伴)空(侶)界的組合啦,0,0,1,0,1,0,0,0,0
wGveGtf3uuE,UgyJmtJD9QDouTSCJBR4AaABAg,亞洲小旋風何潤東,踩滑姐的比基尼殼以期待??,0,0,0.7,0,0.5,0,0,0,0
wGveGtf3uuE,UgxOUgdOgZiZSurzXDN4AaABAg,科爾文Kerwin,彩樺姐！ *我真的 很 喜 翻*,0,0,1,0,0.5,0,0,0,0
wGveGtf3uuE,Ugwz0ERFEyysS5Ds2pN4AaABAg,喪屍老爸,隔音不好，冰冰蹦蹦,2,0,0,0,0,0,0,0,0
wGveGtf3uuE,Ugyp0bgKR9DWSNT8Sjt4AaABAg,Kuanting,"哦！
我找到導遊IG了！
IG：allen__514

（是這個嗎？）",23,1,0,0,0,0,0,0,0
wGveGtf3uuE,UgxwSO-b2yClXgFphmN4AaABAg,丞丞老婆,Alan可以啊，我喜歡?,0,0,1,0,0.4,0,0,0,0
wGveGtf3uuE,UgxEn7U3CJ17M7hRgvZ4AaABAg,MENG Li,看到這個組合   就知道後面會有多好笑,0,0,1,0,1,0,0,0,0
wGveGtf3uuE,UgwDGgUBLQt6YBvT4OJ4AaABAg,鄭莉歆,Allen好像劉沛??,0,0,0.8,0,0.4,0,0,0,0
wGveGtf3uuE,Ugx6nugvQ3gdcswZ0It4AaABAg,???,是我...一定不敢下去太可怕了,0,0,0,0.7,0.7,0,1,0,0
wGveGtf3uuE,UgxeSrYgNg8az8Q_TNl4AaABAg,王怡婷,9:33 崇崇生氣，吃醋  哈哈,0,0,0.7,0,0.4,0,0,0,0
wGveGtf3uuE,Ugws7ESspQdPTWm4ZRB4AaABAg,黃弼偉,有小粉紅就按讚~~~~,0,0,0.7,0,0.7,0,0,0,0
wGveGtf3uuE,UgzOq02dcvZBbRY0aFR4AaABAg,kuo eddie,為什麼3:24要牽著手說,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,Ugws423anNVJNkKh4BR4AaABAg,牛培培,每次出遊都好精彩 好喜歡 ????????,0,0,1,0,1,0,0,0,0
wGveGtf3uuE,Ugz5pmqnz2cAc6SMsvR4AaABAg,Lucy Chang,這集好好笑!!,0,0,0.8,0,0.8,0,0,0,0
wGveGtf3uuE,UgxsStV0iuOvNXWfUFd4AaABAg,Andy Liu,彩樺超可愛，笑起來超甜,0,0,1,0,0.5,0,0,0,0
wGveGtf3uuE,UgxifiRpbPso3hoSMZF4AaABAg,德德,"剪片辛苦了
每一支影片都好精彩  
好喜歡看著你們四處玩 
想看下一集了~~~~",0,0,1,0,1,0,0,0,0
wGveGtf3uuE,Ugy9l2SpiPRP7CSu7p14AaABAg,音音美代子,夢想的馬爾地夫，想去但好貴啊！,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgzLZJouyGtgl7jZpuV4AaABAg,謝佳妙,0：25 大吵一下？??,0,0,0.7,0,0.5,0,0,0,0
wGveGtf3uuE,UgyffPajl9c4xWmoByB4AaABAg,陳姿靜,8:34 恩恩的腿也太美了 彩樺的照片都好美 到底有什麼不能說的秘密,0,0,1,0,1,0,0,0,0
wGveGtf3uuE,UgxMRYolUygb8a6CjVN4AaABAg,Wilson,彩樺根本是明星,0,0,1,0,0.5,0,0,0,0
wGveGtf3uuE,UgyiXLNNs1EwmvHuBXx4AaABAg,Oscar Ty,3：25 崇崇是牽誰的手啊,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgxqE_l0SmxRAoIAIBd4AaABAg,Oscar Ty,崇崇的臉部膚況不佳欸,0,0,0,0.7,0.7,0,1,0,0
wGveGtf3uuE,Ugw7l2TXEkT98aAyx294AaABAg,品克小姐 Pink's vlog,沒有比基尼失望阿哭哭！,0,0,0,1,1,0,1,0,0
wGveGtf3uuE,UgyMHX-UZMC15PjOhIF4AaABAg,CHIA-EN Lee,崇崇一男尬三女，蘋果日報的男女關係圖能畫上來嗎？感覺好混亂，假戲都要真作了,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgwKoc-034LY9i-zAnp4AaABAg,Yutong Thoh,在??? 后面的背景也很?美der~,0,0,1,0,1,0,0,0,0
wGveGtf3uuE,UgwSkOnKI1Y1A7JzutV4AaABAg,蘇炫宇,彩樺好美,0,0,1,0,0.4,0,0,0,0
wGveGtf3uuE,UgyVGGWt17R88NXxVGx4AaABAg,DA Min Wang,"除了崇崇以外大家都美出一個新高度??????（崇崇不濁了 帥帥）
為什麼每次都覺得不夠看??????
這樣害我好想去馬爾地夫啦????????????！！！",1,0,1,0,1,0,0,0,0
wGveGtf3uuE,UgwvXGZvxv0RZFeHPE94AaABAg,cheichei yu,"彩樺~~~~~~~~~~~~~~~~~~~~~~~
等了好久阿阿阿阿阿",0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgxRsqsRsd86Z5wxH-x4AaABAg,姿雅,"Alan很讚 
話說打到鯊魚的驚恐臉真的好有趣",0,0,1,0,0.7,0,0,0,0
wGveGtf3uuE,UgxGykLsQVOFSZh1oCN4AaABAg,雪哥,耶~~~~~~有新系列了,0,0,1,0,1,0,0,0,0
wGveGtf3uuE,UgwSQpeG0UfeiucuHY54AaABAg,陳助,彩樺真的好漂亮,0,0,1,0,0.4,0,0,0,0
wGveGtf3uuE,UgysKcdA3YMm4K3Loxt4AaABAg,李安德,請問一下彩樺第一次出現在欸到頻道是哪一集呢？,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgxXPvG6_DF3FPthG514AaABAg,?????,為什麼覺得A恩妃戴上蛙鏡有點柯佳嬿的fu?????? 戴蛙鏡依舊很正??,0,0,0.8,0,0.8,0,0,0,0
wGveGtf3uuE,UgxAFU2uuXdrN1-O3TF4AaABAg,Tina Peng,天啊 Ariel跟Alan一起潛下水的畫面太美惹??,0,0,1,0,1,0,0,0,0
wGveGtf3uuE,UgzXAxnm1njHznYNU3Z4AaABAg,shuyu Lin,"3:24
牽手了??????????",0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgxLZu-RHSLmCiEKyI54AaABAg,勝菜,影片時間3:25-3:28那三秒?是崇崇握著Ariel的手?!!!!!!!!!!!!!!!!!?!?!?!?!!!?,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,Ugx6-Gs85neBrq9FhEN4AaABAg,11劉品妤,Alan 真的很ok，想跪求ig了XD,0,0,0.8,0,0.5,0,0,0,0
wGveGtf3uuE,UgwpAoSmXKzMIMUpnx14AaABAg,楊喬喬,我覺得恩跟小粉紅好配????????????????????,0,0,1,0,0.7,0,0,0,0
wGveGtf3uuE,Ugx5ju5DzrbyXoTHgvJ4AaABAg,陳恩適,跪求導遊哀居 太帥了,0,0,1,0,0.4,0,0,0,0
wGveGtf3uuE,UgyUwENQGHguama54_94AaABAg,Shu-Wei Liu,這集不會黃標嗎??,0,0,0.7,0,0.7,0,0,0,0
wGveGtf3uuE,Ugy4wzVfYZHTrksxm0B4AaABAg,Jessie K,3:24 牽手的意思是?????????????????????????????????????,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,Ugz-TfNUgYEdIMza0Sh4AaABAg,李卡卡,"崇崇滿帥的啊,趕快把握機會好嗎 <3",1,0,0.7,0,0.7,0,0,0,0
wGveGtf3uuE,Ugw9StHx7WDJSVYB_Op4AaABAg,??????,彩華回來了 要繼續教超騙的照騙嗎,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,Ugx6khfD0jRqBAw5wjZ4AaABAg,荃荃,支持恩粉cp,0,0,0.4,0,0.4,0,0,0,0
wGveGtf3uuE,UgwEGzaH8fleRWAw8st4AaABAg,Yijun Goh,???后面的外?人很?！！！,0,0,0.7,0,0.5,0,0,0,0
wGveGtf3uuE,UgzGvpoWIjxzbhq0IDd4AaABAg,宥心王,導遊太可以??,0,0,1,0,0.4,0,0,0,0
wGveGtf3uuE,Ugx_2TFYmcbrlWBqWsN4AaABAg,江貝爾,好久沒看到彩華姐了??,0,0,0.6,0,0.6,0,0,0,0
wGveGtf3uuE,UgzdSdaiXqBLYMZDdIx4AaABAg,林勳勳,彩樺姐好可愛,0,0,0.8,0,0.4,0,0,0,0
wGveGtf3uuE,Ugxwz41lv4vGV2_VAPR4AaABAg,Edward Wong,3:25 !!,1,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgzDNeLW1Zua2ELrhtx4AaABAg,MR.短頸鹿,導遊也太像劉沛了吧!!!!???,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgxIU6jt3ABbZCH0XMt4AaABAg,凌凌,feat.劉沛,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgxxNdEYam_i-lRX48B4AaABAg,Lin Anne,今天早上回國有看到崇崇耶！雖然戴著口罩但那個眼睛不會錯的????（錯了不要打我??,0,0,0.6,0,0.5,0,0,0,0
wGveGtf3uuE,Ugx1sCfuHkqNgMyOF3R4AaABAg,m y,崇崇要離開這個頻道了嗎._.可以找人代替他了,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgzT1Xb16IHalXReSSt4AaABAg,東尼枕,夭壽喔  彩樺超正,0,0,1,0,0.4,0,0,0,0
wGveGtf3uuE,UgzzyAdOUG6JhgLVLyF4AaABAg,渼雯,崇崇這樣對嗎！一次跟三個女生去馬爾地夫,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgzpV6B-LTCFfzX7GM94AaABAg,花花,ㄟ任 好帥 ~~~~~~~愛上了,0,0,1,0,0.4,0,0,0,0
wGveGtf3uuE,UgxDULEOYiXBbik22Nh4AaABAg,?????,3:27 那個手！！！！牽的太自然了喔！！,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,Ugz_M_mDd3wY1OntTO14AaABAg,KID Yang,還是建議別圖防曬對海洋才是詠續保護哦！蜜月去馬爾地夫直接曬成黑炭才回台灣哈哈哈！,0,0,0.7,0,0.7,0,0,0,0
wGveGtf3uuE,UgwHXJs167sKtBTDOX14AaABAg,hail hydra,8:35 Ariel最近吃很好ㄛ,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,Ugwdkkb7XbIbFt1vtCt4AaABAg,Fen CH,3:26那個手,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,Ugzti2qcWl6fPGQrsZR4AaABAg,陶德,"3:23
那個手手(????)",0,0,0,0,0,0,0,0,0
wGveGtf3uuE,Ugw7_xY85EbizMNDUhB4AaABAg,潔牙骨,彩樺跟崇崇好像蠻配的??彩樺笑起來好美?,0,0,0.8,0,0.6,0,0,0,0
wGveGtf3uuE,Ugx8Iz8f7ZWGMmEDCw54AaABAg,妮臻,3:25 崇崇放開恩妃！,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgxDc5ArOKoXjlgYN1Z4AaABAg,林佳瑩,期待下集！！！??,0,0,0.8,0,0.8,0,0,0,0
wGveGtf3uuE,UgxpmC3z6HUVgAM5Ilt4AaABAg,東尼枕,推一波,0,0,0.8,0,0.8,0,0,0,0
wGveGtf3uuE,UgxgtT5PutopkNXl7bd4AaABAg,o794308,恩妃跟Alan 那段太美不忍直視阿~小粉紅和崇崇加油!! XD,0,0,0.8,0,0.8,0,0,0,0
wGveGtf3uuE,UgziViggN-y7nG6KkCd4AaABAg,cxjyork1,那什麼時候還會有姿姿,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgzgdtA7BKsXe9iUTNB4AaABAg,廖家淇,終於，期待很久捏,0,0,0.7,0,0.6,0,0,0,0
wGveGtf3uuE,UgzmQenKiRofkOsiZcZ4AaABAg,楊曉琪,3:26崇崇跟Ariel牽手了!!!!!!,1,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgxBaB8e1JxD1_63j-94AaABAg,The Qian,我媽問我怎麼對著螢幕一直傻笑,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgyHXc3vghSg-Os9Jy94AaABAg,Vincent Lam,很高興又看到彩樺 馬爾代夫太漂亮了,0,0,1,0,0.7,0,0,0,0
wGveGtf3uuE,UgxAjPBecim-Y762sNx4AaABAg,奧莉薇薇ozww_,第一天看三次??????,0,0,0.8,0,0.8,0,0,0,0
wGveGtf3uuE,UgwJHy7Rt3y-8sCh7ct4AaABAg,Jack Lee,導遊IG我準備好了?'ω'?,0,0,0,0,0,0,0,0,0
wGveGtf3uuE,UgzFOese_HKR-nJJr_J4AaABAg,翁瑋柏,彩樺太正,0,0,1,0,0.5,0,0,0,0
