videoId,commentId,author,text,likeCount,replyCount,supportive,toxic,level,obscene,insult,threat,personal
PfscjUYZ9_0,UgzZHDY4hRRejRJ4aW14AaABAg,su ck,我個人是超愛香菜自己是喜歡那個味道,0,0,1,0,0.2,0,0,0,0
PfscjUYZ9_0,Ugy9r8ua1CnYujVlVKl4AaABAg,leftheart. C,"這集滿滿的菜味
感謝盟主捍衛我們的聲音XDDD",0,0,0.8,0,0.3,0,0,0,0
PfscjUYZ9_0,Ugx-ySuqCYh5LcyVieR4AaABAg,閔旻謙,"因為博恩所以來看這一日系列，這集真的超好笑的xD
真的很有質感的影片(〃'▽'〃) 可以去補之前的啦w

博恩真的越看越可愛xD",0,0,1,0,1,0,0,0,0
PfscjUYZ9_0,Ugx2L5jZ0rzIA7hDHwN4AaABAg,Ray Lin,有博恩和視網膜我還不看爆~火鍋燙香菜超好吃~,0,0,1,0,0.7,0,0,0,0
PfscjUYZ9_0,Ugw1ZJ3ffJAoxG5GvJx4AaABAg,KA恩恩,"公主爛菜 ！
哈哈哈哈哈！！！",0,0,0.8,0,0.4,0,0,0,0
PfscjUYZ9_0,UgzIAAXmM1vD4fNMqhZ4AaABAg,Prince666,"滿滿憤怒的一集
整集後製最多的就是憤怒的火焰",0,0,0,0,0,0,0,0,0
PfscjUYZ9_0,UgyJ2p7SoheUVz98GIh4AaABAg,Jill Pan,這集怎麼那麼好笑，三個主持人激出爆笑火花~,0,0,0.9,0,0.5,0,0,0,0
PfscjUYZ9_0,UgxjHDv4KbOl-6D4ho94AaABAg,Ivy Huang,好喜歡這集喔!但我恨香菜,0,0,1,0,0.7,0,0,0,0
PfscjUYZ9_0,UgxcIsNBCLFinPs3ddh4AaABAg,Dido Hung,博恩的噁心臉太可愛了吧!!!!!,0,0,1,0,0.3,0,0,0,0
PfscjUYZ9_0,Ugy3O3LznRY-j7V7Btd4AaABAg,吳幽境,我以前也不愛吃香菜，但是自從長大後常常去吃喜酒，香菜配喜酒出的羹真的是一絕，所以我覺得料多濃稠的羹，配上香菜才是對味,0,0,0,0,0,0,0,0,0
PfscjUYZ9_0,UgxTW6zn-AhlJFvf-AZ4AaABAg,Zho_ Ong,"我是吃到香菜會吐出來的那種🤮
任何好吃的東西加了香菜什麼都毀了
誰發明這東西的出來我保證不打死他😂
恨香菜聯盟+11111111",0,0,0,0.7,0.4,0,1,0,0
PfscjUYZ9_0,UgxcGLfkglqoyLpFS5d4AaABAg,台南人 法律人 音樂人,老板是王剛？？,0,0,0,0,0,0,0,0,0
PfscjUYZ9_0,Ugwf98e_J7pa62_UQUZ4AaABAg,葉書瑋,香菜真的不該出現在這世界上誕生，有夠噁。,0,0,0,1,0.3,0,1,0,0
PfscjUYZ9_0,Ugw0zkDuLE11E5J8oid4AaABAg,黃銘崑,潤餅沒香菜整個少一味,0,0,0,0,0,0,0,0,0
PfscjUYZ9_0,UgxR3oj8nx8ZESxvttJ4AaABAg,WeiLun XIe,邰哥笑到快變「紫薯精」了😂,0,0,0.8,0,0.4,0,0,0,0
PfscjUYZ9_0,UgydnmwRJgrsX_GOlat4AaABAg,趙安妮,"是個有趣的主題，看三位逗趣的表情，真的從頭笑到尾😂😂😂
香菜學長滿帥的耶～
又很有風度～",17,0,1,0,1,0,0,0,0
PfscjUYZ9_0,UgzjPeOuKBe3vnPS_eJ4AaABAg,幹什麼啦傑克,這集短短的.相對笑料比較緊湊,0,0,0.2,0,0.5,0,0,0,0
PfscjUYZ9_0,UgwlQh905ben1eUNQft4AaABAg,77,耶耶 喜歡膜膜膜跟博恩٩(˃̶͈̀௰˂̶͈́)و 沒想到木曜有這樣的組合🤭😍,0,0,1,0,0.5,0,0,0,0
PfscjUYZ9_0,UgyLAz1HAi59b0rXUmp4AaABAg,鐵鐵一樣硬,視網膜真的有夠沒有禮貌!!!,0,4,0,1,0.4,0,1,0,0
PfscjUYZ9_0,Ugzl5tU9ejKpXZf-NbF4AaABAg,chjiang0810,討厭香菜是因為基因的關係,0,0,0,0,0,0,0,0,0
PfscjUYZ9_0,UgziGXo9TPFvs78G_q54AaABAg,慕尼黑,超級愛香菜，一餐吃一把沒問題，,0,0,1,0,0.2,0,0,0,0
PfscjUYZ9_0,UgzIuZa5Ce_kd8ZUUV54AaABAg,K enny,謝謝木曜這麼優質的節目讓我覺們了解各行各業的心酸血淚😄,0,0,1,0,1,0,0,0,0
PfscjUYZ9_0,UgynL80COqiEoLGvx-l4AaABAg,姚品攸,膜膜太可愛了啦😂,0,0,1,0,0.2,0,0,0,0
PfscjUYZ9_0,Ugyr2AV1YzF6LlY2fVB4AaABAg,Larry Wu,"好噁心的一集(?)
香菜超級噁心超級臭，加了就破壞食物本身的美味，但是我尊重吃香菜的人
↓  恨芫荽聯盟，Assemble!!!!!",65,2,0,1,0.4,0,1,0,0
PfscjUYZ9_0,UgwW0FaJAanzgyI1gvF4AaABAg,Louise Chiang,天啊，這集整個笑到翻掉🤣🤣🤣🤣🤣,0,0,0.9,0,0.5,0,0,0,0
PfscjUYZ9_0,UgxRh8RdWF2oBkz3tMR4AaABAg,邊緣大叔,我也是討厭香菜的人 那個味道聞到就不開心 一進口就噁心..,0,0,0,1,0.2,0,1,0,0
PfscjUYZ9_0,UgweWy7awqanbDEvBrN4AaABAg,黃耶露,學長真的帥！聲音也好聽！,2,0,1,0,0.3,0,0,0,0
PfscjUYZ9_0,Ugw5-2xLnPfAFOz6FnR4AaABAg,楊雅云,超喜歡香菜我身邊也超多人喜歡😂😂😂,0,0,1,0,0.2,0,0,0,0
PfscjUYZ9_0,UgxWYHDZP2RNPNqmbhl4AaABAg,Chris Liang,視網膜也太誇張...,0,0,0,0.8,0.3,0,1,0,0
PfscjUYZ9_0,UgxQkq9t_U0bMJs6Z6p4AaABAg,Chia Yi阿偉,"咱木曜粉們心知肚明：
此「秧」非彼「泱」…
諧音梗玩很大！～😁😄😂",12,2,0.8,0,0.3,0,0,0,0
PfscjUYZ9_0,UgwKEk14S7TLrhfqxfV4AaABAg,黃痞皮,"一看到柴犬還想說是燒餅...
看到來賓 啊 是神獸柚子",0,0,0,0,0,0,0,0,0
PfscjUYZ9_0,Ugz6_qH9CptWktvoP0R4AaABAg,空戰鯊魚[Akula],"煙雖 香菜很棒啊。我最喜歡喝貢丸湯加一堆香菜梗了！
討厭香菜三人組還是努力完成任務 好棒
神獸柚子都來了 好可愛",9,0,1,0,0.7,0,0,0,0
PfscjUYZ9_0,UgzmBQeWejEHni-NyRx4AaABAg,Sammy Leung,很強。。。。他們兩個並非走娛樂路線，更不是要推粉絲的YOUTUBERS，木曜都能夠找到還要做體力勞動加香菜。。。。。花多少？,0,1,0,0,0,0,0,0,0
PfscjUYZ9_0,UgzRpWTdca8PDZc1Fm94AaABAg,te yu chen,學長長得像張睿家,0,0,0,0,0,0,0,0,0
PfscjUYZ9_0,Ugwb3aIoObNhzZ8i_1B4AaABAg,2001 Yen,"之前看到博恩和視網膜比賽讀稿，輸的吃香菜很有趣。這次乾脆揪兩人去採香菜更好玩。
我老公也有種香菜，很香耶，哈哈。",0,0,0.7,0,0.3,0,0,0,0
PfscjUYZ9_0,UgwWZswquiNGCFAcj-N4AaABAg,Guolun Huang,"香菜蛋花湯。就是這麼簡單
香菜是主角，蛋是配角，媽的.我喝爆 !!連碗都拿起來舔",0,0,0,0,0,0,0,0,0
PfscjUYZ9_0,UgzNN9MqjGiXmxHCEUh4AaABAg,季老闆,博恩很man 配合度又高,0,0,1,0,0.3,0,0,0,0
PfscjUYZ9_0,UgxHNZtAP334becpeMl4AaABAg,璃茉,芹菜才難吃...,0,0,0,1,0.2,0,1,0,0
PfscjUYZ9_0,UgzFtq0imiKiwjdgAJp4AaABAg,侯怡如,香菜學長怎麼那麼帥!!!,0,0,1,0,0.2,0,0,0,0
PfscjUYZ9_0,UgzFQub6VbAo7NdiiLZ4AaABAg,Wei Huang,我也超討厭香菜的，還記得，小時候在農村長大那時，媽媽常會在後院種些蔬菜，辣椒.蒜頭.蔥這類也都會種，而我媽竟然連香菜也種，每次她只要叫我去給那些蔬菜澆水，我每每看到香菜長成形後，味道會開始飄出來，我每每都會順手把香菜拔除丟掉，或是把旁邊新長得芽弄死，因為...真的很臭😂😂,1,1,0,0.6,0.2,0,1,0,0
PfscjUYZ9_0,UgxJXNAZlELxNz7904p4AaABAg,韓曉東,"為什麼叫視網膜來？既然討厭就別接，來搏版面？也不是長的特別好看。
邰哥就算了，畢竟人家是主持人。
請好好認真對待每一樣工作，大哥大姐們很辛苦。
個人造業個人擔，既然接了，想克服自己就拿出心來。尤其是視網膜，放尊重一點。",0,2,0,1,0.8,0,1,0,0
PfscjUYZ9_0,Ugz3YQYr_YuozfdKX-x4AaABAg,Hui Chih,開冷氣不蓋棉被很容易感冒，不開冷氣又太熱睡不著~ 香菜其實就是人類的縮影阿,0,0,0,0,0,0,0,0,0
PfscjUYZ9_0,UgzI5qeFS9ZDSaKWxPt4AaABAg,趙允謙,用報紙不怕有油墨ㄇ?,0,0,0,0,0,0,0,0,0
PfscjUYZ9_0,UgziQUYl7xp0WgX4Lqp4AaABAg,Yewen Cheng,"看得我胃好痛

滿滿的香菜拉高了我的壓力指數XDDD",0,0,0.7,0,0.3,0,0,0,0
PfscjUYZ9_0,Ugxo3iJVgatIPHfzf8p4AaABAg,犀牛牛不再了名為虱目魚,"這集的來賓我都太喜歡了 直接愛爆 
還有這個主題配這來賓 實在是太有趣 還不看爆？",0,0,1,0,1,0,0,0,0
PfscjUYZ9_0,UgxZKc_Xg4oI9bUj1-B4AaABAg,Melanie Jian,愛香菜聯盟懂學長的110分，我都是說 香菜多🤣🤣🤣😍😍😍,5,0,1,0,0.3,0,0,0,0
PfscjUYZ9_0,UgzuumqcpQC_xxVZkZR4AaABAg,papitw,這學長太帥了吧🤣🤣🤣🤣,2,0,1,0,0.2,0,0,0,0
PfscjUYZ9_0,UgyXHByfiUeXgDZFE5d4AaABAg,Kobayashi,14:58是雷拉嗎,0,1,0,0,0,0,0,0,0
PfscjUYZ9_0,UgxLnyV1H5gQNEtV1nR4AaABAg,James Cheung,那個穿防護衣的在長輩面前說會折壽是怎樣？,0,0,0,0,0,0,0,0,0
PfscjUYZ9_0,UgwDZW-4etAtWbMWzG54AaABAg,林蘇,耳塞拿去塞鼻孔 用嘴呼吸就不會有味道的問題,0,0,0,0,0,0,0,0,0
PfscjUYZ9_0,UgzHxKapVvwXVPIPJ494AaABAg,Army Lavender,17:30 完全說中厭惡香菜人類的心聲,0,0,0,0,0,0,0,0,0
PfscjUYZ9_0,UgymcvURuGeAIojGyNl4AaABAg,黃聖哲,我也超討厭香菜,0,0,0,1,0.2,0,1,0,0
PfscjUYZ9_0,UgxNY5K8tcv63gMKmNV4AaABAg,in in,我恨香菜,0,0,0,1,0.2,0,1,0,0
PfscjUYZ9_0,UgyjT1KHCLjjoKpA3-94AaABAg,霹靂一閃,kid逃過一劫了,0,0,0,0,0,0,0,0,0
PfscjUYZ9_0,Ugw--VVCBFO1V1P86GZ4AaABAg,Shiau Min Su,"討厭香菜和芹菜🤢
之前也有嘗試著吃，但還是會反射性的嘔吐，除非閉氣吞下去😭
雖然討厭香菜，但還是覺得謝謝一日系列，讓我知道香菜歐蕾可以喝 欸不是，是台灣農業很棒👍",0,0,0.3,0,1,0,0,0,0
PfscjUYZ9_0,UgyrcwdNQAbfhpIPfUV4AaABAg,prosaici,郭子乾好好笑XD,0,0,0.8,0,0.3,0,0,0,0
PfscjUYZ9_0,Ugyv-TiBIlNZpcg0qW94AaABAg,黃靖幃,🤣🤣🤣,0,0,0,0,0,0,0,0,0
PfscjUYZ9_0,Ugy5Y_GMy412ssERVKV4AaABAg,風見隼人,其實我還蠻喜歡香菜的，我是不會特別要求加很多香菜拉，但是我會買香菜水餃回來煮XDDD,0,0,1,0,0.3,0,0,0,0
PfscjUYZ9_0,Ugwfm1KVVhYNmitPrTx4AaABAg,?????,好難賺的一集XDDD,0,0,0.8,0,0.3,0,0,0,0
PfscjUYZ9_0,UgwTighUJ-k0Mq1aA6d4AaABAg,droming drom,觉得在洗菜时，可以加一个控制水量的开关器，看到那么多水一直流，感觉好痛~,0,0,0,0,0,0,0,0,0
PfscjUYZ9_0,UgwTyu9kbL1p7J-F2TZ4AaABAg,林美穗,博士很可愛,0,0,1,0,0.3,0,0,0,0
PfscjUYZ9_0,Ugzm4ATBNsJemgXvKGJ4AaABAg,neinei Chen,"雖然香菜不好吃
但香菜第三代看起來很好吃😋",0,0,0.8,0,0.2,0,0,0,0
PfscjUYZ9_0,UgwguuUTyODKU4_nHkN4AaABAg,陳翔寧,學長好帥⁄(⁄ ⁄•⁄ω⁄•⁄ ⁄)⁄香菜王子啊,2,0,1,0,0.3,0,0,0,0
PfscjUYZ9_0,UgzhvISRykBqvkeKZ0B4AaABAg,Rong Ren Lin,推香菜 推學長 哈哈,1,0,1,0,0.3,0,0,0,0
PfscjUYZ9_0,UgxpltlUVSODc7BQbix4AaABAg,t65k1,我們眷村菜有很多都是不加香菜那道菜就少了一個味的感覺，其中有道菜就是涼拌香菜，大蒜、辣椒、醬油、少許醋...吃了啦!,0,0,0,0,0,0,0,0,0
PfscjUYZ9_0,UgxulL4h0n1SSscyDSd4AaABAg,林佳瑩,哈哈還是這件,0,0,0.8,0,0.4,0,0,0,0
PfscjUYZ9_0,Ugz9swxVa_tO3QtVz1J4AaABAg,crazy Q,"香菜老實說挺讚的
要配大腸麵線
或湯麵還是湯麵放上一點都很讚欸",0,0,1,0,0.3,0,0,0,0
PfscjUYZ9_0,UgxJb0zixJAMbclW9ad4AaABAg,比悲傷更悲傷的學生,超級愛博恩❤️✨,4,0,1,0,0.3,0,0,0,0
PfscjUYZ9_0,UgzqyOtvD3dKJhNEix14AaABAg,莫曉乙,我都一直期待麵線老闆能把香菜多加一點...但...老闆也是薄利多銷做生意啊...不好意思再請老闆多加,0,0,0,0,0,0,0,0,0
PfscjUYZ9_0,UgyBknICxjow-rQR3Wp4AaABAg,洪佩諭,我認真覺得學長滿帥的餒❤️❤️,1,0,1,0,0.2,0,0,0,0
PfscjUYZ9_0,UgxuABPYWXUfMfyI9rR4AaABAg,早安少爺,我超愛吃香菜的⋯,0,0,1,0,0.2,0,0,0,0
PfscjUYZ9_0,UgyiW5zvG5Q_TAaeVhF4AaABAg,荷薄,超愛香菜的～,0,0,1,0,0.2,0,0,0,0
PfscjUYZ9_0,UgxYVgqECxvmVdd5WHx4AaABAg,我愛貓咪,我是討厭薑，雖然一堆人說很健康之類的，但吃到瞬間就會作嘔，父母試過把它藏在各種菜色裡，但通通被我識破了😁,0,0,0,0,0,0,0,0,0
PfscjUYZ9_0,UgwGJ6_iHGNSsh2k6Ah4AaABAg,Markson Wu,"21:38 問這個問題不會是以後真的有""一日大體清洗師""之類的吧。",0,2,0,0,0,0,0,0,0
PfscjUYZ9_0,UgyoYv1ep-VoshiIJMZ4AaABAg,朱真,有博恩~,0,0,0,0,0,0,0,0,0
PfscjUYZ9_0,UgwhOuQo5fWaWgnBkFV4AaABAg,jeff022026 Lin,"比恐怖片還恐怖, 隔著螢幕就能聞到了.....",1,0,0,0.7,0.3,0,1,0,0
PfscjUYZ9_0,Ugya5XZvrrpCRw5VCT14AaABAg,洪政昕,我超愛滷味裡的香菜，只吃香菜都沒關係，有種泰式料理的感覺，超香,1,1,1,0,0.3,0,0,0,0
PfscjUYZ9_0,Ugz9wjp4dlJzoC9Oqbd4AaABAg,玄遠,比列回來了嗎,0,1,0,0,0,0,0,0,0
PfscjUYZ9_0,UgxsvB6xD2Ia8E8jT4V4AaABAg,Lulu Li,真的很喜歡這個節目，每次看完都會更珍惜自己的工作跟所有食物，謝謝木曜的每一位工作人員,0,0,1,0,1,0,0,0,0
PfscjUYZ9_0,UgzJMJjrJs2RzNpKSb54AaABAg,亨亨水水,香菜學長帥,6,0,1,0,0.2,0,0,0,0
PfscjUYZ9_0,UgzAWYWM-GLwt-valOB4AaABAg,yuweiplus,香菜大法好,0,0,1,0,0.2,0,0,0,0
PfscjUYZ9_0,UgzUerfWAN_0ksL4mbR4AaABAg,王大拿,高規格防疫，連防毒都上了,0,0,0,0,0,0,0,0,0
PfscjUYZ9_0,Ugw5TiKdeVDWtky-RcN4AaABAg,挑戰無影片破1000訂閱 韓國瑜,恨香菜聯盟？集合了！！！,1,0,0,0,0,0,0,0,0
PfscjUYZ9_0,UgztHr_-MYKYRA6Lw254AaABAg,耿翎祐,看他們整集嫌惡臉真的經典XD，但是有個小建議，就是在農家面前強調會挑掉或丟掉感覺不是很OK,0,0,0.8,0,1,0,0,0,0
PfscjUYZ9_0,Ugx9xSQgrSfZ6mK-_Bh4AaABAg,林如,"郭子乾=許效舜=邰智源
我愛香菜！人間美味！
片尾好好聽～～～～",0,0,1,0,0.5,0,0,0,0
PfscjUYZ9_0,Ugz3StEWaz8fa9weO8N4AaABAg,Yu cheng,喜歡吃香菜 但是討厭芹菜,0,0,0,0,0,0,0,0,0
PfscjUYZ9_0,Ugyu33oOfcCq4s6ksWB4AaABAg,Yin Yu,可以問一下 19:13 分起的歌是什麼嗎,0,0,0,0,0,0,0,0,0
PfscjUYZ9_0,UgzFwXV4uzEPIG-Xjbh4AaABAg,AND Xi,作为一个医学生，我真的宁愿洗大体..,0,0,0,0,0,0,0,0,0
PfscjUYZ9_0,UgyJMajZPsY-QTZ6TWF4AaABAg,容rong,不是，學長也太帥了吧XD,2,0,1,0,0.2,0,0,0,0
PfscjUYZ9_0,UgyHiqsyO1dnvLQovvR4AaABAg,雍皖珊,博恩很帥，有點像協志,0,0,1,0,0.2,0,0,0,0
PfscjUYZ9_0,UgzQkRTIcrVZbfnZ4SN4AaABAg,雍皖珊,博恩很帥，有點想協志,0,0,1,0,0.2,0,0,0,0
PfscjUYZ9_0,UgxKDs4TK79J5f7xNQF4AaABAg,雍皖珊,博恩很帥，有點想協志,0,0,1,0,0.2,0,0,0,0
PfscjUYZ9_0,UgzzkVTuoFokkH2qOaF4AaABAg,Deer Paul,與其寫Feat.博恩、視網膜 寫Feat.柚子點閱率會比較高巴,0,0,0,0,0,0,0,0,0
PfscjUYZ9_0,UgzYjgeKpR4O_zK1qLN4AaABAg,彤兒,我好像沒什麼感覺欸 沒特別愛也沒討厭😂,0,0,0.7,0,0.2,0,0,0,0
PfscjUYZ9_0,Ugw6LNRH5nMe9a9jIId4AaABAg,桔子爸,討厭香菜的大概跟我討厭抽菸的煙味是一樣心情吧~ !,0,0,0,1,0.3,0,1,0,0
PfscjUYZ9_0,UgzpRjUWyHqiQL95N8d4AaABAg,tv apple,我也想體驗一下插泱,0,0,0,0,0,0,0,0,0
PfscjUYZ9_0,UgxLPoSW46Xo7JkOF4p4AaABAg,東尼史塔克,"1:56 一日北海道老高有提到......
反著拍手的是@@
不過博恩真的很厲害!討厭香菜的人可以做到這樣真的值得獎勵一下!
辛苦三位囉!",0,0,0.8,0,0.5,0,0,0,0
PfscjUYZ9_0,UgzCwYtjTUSFpm37kR54AaABAg,David Liu,我個人最痛恨的食物就是香菜了 我是捏著鼻子 強忍著嘔吐感看完這集的 香菜學長長得像楊祐寧,14,1,0,0.8,0.3,0,1,0,0
PfscjUYZ9_0,Ugw1VUlcBET0kDxaUMF4AaABAg,Summer H,"香菜🌿愛好者❤️🙋🏼‍♀️

我有吃過香菜巧克力🍫（別人挑戰失敗送我的），我覺得就只有巧克力味道啊！",11,0,0,0,0,0,0,0,0
PfscjUYZ9_0,UgwBtneA5m7Pm5_fQxx4AaABAg,Blacksy Zhang,能跟勇敢面對自己天敵 真的很厲害 佩服佩服,0,0,1,0,0.5,0,0,0,0
PfscjUYZ9_0,UgzuSAxoQo8qp1bdwrx4AaABAg,許富強,我覺得香菜氣味不會難聞ㄚ，像菜頭湯，貢丸湯，大腸麵線，加香菜有畫龍點睛的感覺，沒加就好像少一味。,0,0,0,0,0,0,0,0,0
PfscjUYZ9_0,UgxJFZ1oQj_7N0im7lJ4AaABAg,Ethan H,挑食 不知人間疾苦,2,0,0,1,0.4,0,1,0,0
PfscjUYZ9_0,Ugw-2byjPf8IIMcoG0x4AaABAg,琛玉,只有我一直注意 3:14 的柴柴嗎~,0,0,0,0,0,0,0,0,0
PfscjUYZ9_0,Ugyd0VtW9QNQMDggnvt4AaABAg,yun oh,有些菜沒加香菜就算不上一道菜了~~不過可以理解~~就像某些人討厭榴槤~~,0,0,0,0,0,0,0,0,0
PfscjUYZ9_0,UgxOiIw9tIHoj70mBlF4AaABAg,n20020230,"好想在後面撿土上的...
好心疼",0,0,0,0,0,0,0,0,0
PfscjUYZ9_0,UgwEeQ0y08nTSkiRFXZ4AaABAg,Bobbryan,"主播視網膜嚴正譴責木曜四超玩團隊，假借外景知名，欺騙善良百姓
嘿~我亂掰的",0,0,0,0,0,0,0,0,0
PfscjUYZ9_0,UgyyIanE18VyRMwd0Np4AaABAg,Katy Lo,這集真的有夠好笑，哈哈哈,0,0,1,0,0.5,0,0,0,0
PfscjUYZ9_0,Ugx-At-zZ-ge0hvxOxB4AaABAg,黃國城,從視網膜、博恩進來後我笑到不行，哈哈哈,1,0,1,0,0.5,0,0,0,0
PfscjUYZ9_0,UgzNZwwOtsPMhP5ZcwR4AaABAg,蘇小妹,大家的表情好可愛,0,0,1,0,0.4,0,0,0,0
PfscjUYZ9_0,Ugycz4QWgOiOxa25kGR4AaABAg,han han,以前有買整把香菜炒來吃，優,0,0,1,0,0.2,0,0,0,0
PfscjUYZ9_0,Ugz8_tgOLW9d6_PQYuR4AaABAg,Leban Chen,這集超好笑的~我本身是不排斥香菜的~有無都可~烤香腸配香菜也不錯吃~,0,0,0.9,0,0.4,0,0,0,0
PfscjUYZ9_0,UgxUjXbQHneldD9wHYx4AaABAg,Claire,公主爛菜 哈哈哈哈哈哈,0,0,0.8,0,0.4,0,0,0,0
PfscjUYZ9_0,UgyJHj0-9se2cGj8nft4AaABAg,李瑩潔,找博恩就對了……😁,1,0,0.8,0,0.3,0,0,0,0
PfscjUYZ9_0,UgyRFfUf-IrDl2X0o7t4AaABAg,Gloria L,敬邀  視網膜  和 曾博恩 來參與一日洗大體,1,0,0,0,0,0,0,0,0
PfscjUYZ9_0,UgzhJyImNUbeapOVIpF4AaABAg,wu珈,視網膜   看到香菜就像是看到武漢肺炎一樣    穿成這樣,0,0,0,0,0,0,0,0,0
PfscjUYZ9_0,UgxMGRPp-_C2VRwWFGV4AaABAg,Yen容兒,即使不喜歡還是敬業，還是選擇面臨挑戰，很佩服三位,0,0,1,0,0.6,0,0,0,0
PfscjUYZ9_0,UgxVb-uve1yOh6B8Kyh4AaABAg,Lillian Tsai,真心覺得這是一部恐怖片,0,0,0,0,0,0,0,0,0
PfscjUYZ9_0,UgwHZqwJawbL6Q63HxF4AaABAg,Rae Rae Wang,香菜👍,0,0,1,0,0.1,0,0,0,0
PfscjUYZ9_0,UgyCJBQ7STnUVbmi1yt4AaABAg,宇志波甘,大姊表示 : 蝦咪丸? XDDD,0,0,0.7,0,0.2,0,0,0,0
PfscjUYZ9_0,UgyBhMxVJiNwAeXBKNl4AaABAg,不問歲月,"百頁豆腐加蠔油燉一下在加一把香菜
簡單香又好吃",0,0,1,0,0.2,0,0,0,0
PfscjUYZ9_0,UgyEZUU3WpeG8fX8Sh14AaABAg,釣魚,鯡魚罐頭跟香菜 會選誰吃呢??,0,0,0,0,0,0,0,0,0
PfscjUYZ9_0,Ugy5WwCX8ejxyN3Jv654AaABAg,SShadow0456,給三位respect!,0,0,1,0,0.5,0,0,0,0
PfscjUYZ9_0,UgxWIy5evUGbLiw3rZJ4AaABAg,淺月,香菜超好吃,0,0,1,0,0.2,0,0,0,0
PfscjUYZ9_0,UgwJ1XTKkazxvimr8q54AaABAg,SHU WEI HE,膜膜表情太經典，香菜學長很帥耶～～我愛香菜❤️,2,0,1,0,0.3,0,0,0,0
PfscjUYZ9_0,Ugy8cag8k0htS8_Jbnt4AaABAg,夕光,"這部片散發著濃濃的香菜味.但還是堅挺的看完了(捂心
拒絕香菜！一言不合Chill革命！",5,1,0,0,0,0,0,0,0
PfscjUYZ9_0,Ugx2-gZd3e9CDIGzCHZ4AaABAg,李文琳,從您們的卡車(拖車)司機開始 就愛上您們的網路節目 能拍一下洗衣方面的系列工作 因為本身是單身 所以幾乎都是自己洗衣服 目前很多的自助洗衣店 業者應該也有一些甘苦談 像類似機台被惡意的破壞 或是拖機之類的 有可能的話 大都會地區 都有之類的情形發生 說一下 我是單身 住鄉下 所以 我們有自助式的洗衣烘衣的店 不過就是有些人沒什麼公德心 會讓人幫忙自己移籃(自己的) 或是把衣物直接放地上 希望能不能請你們幫忙呼籲一下!~~~! 就這樣 謝您們唷 ~...,0,0,1,0,1,0,0,0,0
PfscjUYZ9_0,UgyXlA5WZhccUl-0Lxt4AaABAg,f22426760,"視網膜帶的3M防毒面具根本就沒有裝濾棉和外蓋，當然會聞到味道.....
難道這其實是百祥的計畫通???",37,0,0,0,0,0,0,0,0
PfscjUYZ9_0,UgxxZIEIPWAG210ZVHp4AaABAg,y38-30邱柏蒼,九層塔比較噁心吧,0,0,0,1,0.2,0,1,0,0
PfscjUYZ9_0,Ugw50ocGp9keElEq2T54AaABAg,Johann Lin,這個痛恨香菜組合每一刻都讓我快笑死,0,0,0.8,0,0.5,0,0,0,0
PfscjUYZ9_0,UgyQLQOESJm9ga9kdop4AaABAg,YICHEN LIN,博恩帶口罩帥度upup欸🤣,1,0,1,0,0.3,0,0,0,0
PfscjUYZ9_0,Ugx19vaimBuajvpjfk54AaABAg,黃一峰,"真的好像羹麵羹湯沒有香菜就沒有靈魂啊
個人感覺香菜好棒棒",0,0,1,0,0.2,0,0,0,0
PfscjUYZ9_0,UgyXekOKnUTX3hyokvt4AaABAg,Angel Hsu,我超愛香菜欸😍😍,7,0,1,0,0.2,0,0,0,0
PfscjUYZ9_0,UgwWUugw_Ryo1BbMu7V4AaABAg,江靜沄,有博恩我還不看爆,1,0,1,0,0.7,0,0,0,0
PfscjUYZ9_0,UgwXy_34Yvcxi5FiVtN4AaABAg,HaMo Yu,超愛香菜~~,0,0,1,0,0.2,0,0,0,0
PfscjUYZ9_0,Ugx6Yi5jD7PoTLFBuop4AaABAg,田野村夫,小時候的麥芽糖夾餅跟香菜你們吃過嗎？,0,0,0,0,0,0,0,0,0
PfscjUYZ9_0,UgwVqbAjW-6rQVJP02l4AaABAg,唉唷,能在滿滿的香菜中工作超幸福的😍,0,0,1,0,0.3,0,0,0,0
PfscjUYZ9_0,UgzIKtJ9EO7pGHNeLQx4AaABAg,Adam Lin,香菜還好吧我不討厭,1,0,0.5,0,0.2,0,0,0,0
PfscjUYZ9_0,Ugyxke-5TDxK4bxT3J14AaABAg,任安賴,低級梗,0,0,0,1,0.6,1,0,0,0
PfscjUYZ9_0,Ugx1FvnsZYXDH-I5my54AaABAg,蔡汶儒,博恩好帥～,1,0,1,0,0.2,0,0,0,0
PfscjUYZ9_0,UgxFV88t0Z3OT8ztTMN4AaABAg,劉名船,"其實後面推廣的幾種商品滿特別
尤其那個香菜歐蕾 如果有機會是會想嚐試的",24,0,0,0,0,0,0,0,0
PfscjUYZ9_0,Ugy2cYDym0VL4Cmddd14AaABAg,Lawrence Liu,阿公組一個「香菜無法黨」,0,0,0,0,0,0,0,0,0
PfscjUYZ9_0,UgyJqituFHdU5cFNqKp4AaABAg,wendy,看完突然好喜歡博恩，圈粉了,7,0,1,0,0.2,0,0,0,0
PfscjUYZ9_0,UgwnmXYJ8oLbmuJiFwV4AaABAg,李嘉祐,反香菜聯盟 真的會笑死,0,0,0.8,0,0.3,0,0,0,0
PfscjUYZ9_0,UgzpDmqFCtv3P_xTKP94AaABAg,翱翔乘風,刷一整排香菜，開始！😍,0,0,0.7,0,0.3,0,0,0,0
