videoId,commentId,author,text,likeCount,replyCount,supportive,toxic,level,obscene,insult,threat,personal
ItlLsAkBzmU,UgwQQF949M347KLDf0V4AaABAg,李易珊,最後那個應該是想偷吧！以為假裝生氣裝正義就沒事，不管是不是實驗，都不應該拿才對 何況100萬可不是什麼小錢,1,0,0,1,0.3,0,1,0,0
ItlLsAkBzmU,UgxJ1ZAcW8tKYgp9LGV4AaABAg,布丁Jeremi,大家只會罵小玉，自己還不是這種垃圾,0,0,0,1,0.3,0,1,0,0
ItlLsAkBzmU,UgwbV2nfS0m_5hW_2XN4AaABAg,蛇蛇江君,他自己的問題還怪別人！！😡,0,0,0,1,0.3,0,1,0,0
ItlLsAkBzmU,UgyaRvOEaCRNBaXlv8x4AaABAg,刘正毅,"希望最后的实验者去死的
 👇",2,2,0,0.7,0.3,0,1,0,0
ItlLsAkBzmU,UgxQv5nniTm6-5LEfmV4AaABAg,陳昱凱,小朋友吵架，哈哈,0,0,0.6,0,0.3,0,0,0,0
ItlLsAkBzmU,UgyLyVpnBzOh3I85q3p4AaABAg,魏嬰字無羨,辛苦了你們😘,0,0,1,0,0.7,0,0,0,0
ItlLsAkBzmU,UgyWbEOQMGHLqizD2RN4AaABAg,臭江江,這個實驗 果然是小玉才想的出來哈哈,4,0,0.5,0,0.4,0,0,0,0
ItlLsAkBzmU,Ugy9Rf9VZTGEMbUbpLB4AaABAg,豪豪,他打你一拳你就倒了,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,UgyTI9ILg5Yq-SFkuRR4AaABAg,陳怡汝,真的很想要被訂閱😂,0,0,0.6,0,0.4,0,0,0,0
ItlLsAkBzmU,UgwgNOm5a8m0if15HAN4AaABAg,幽幽,笑死 那個人是三小,0,0,0,0.7,0.3,0,1,0,0
ItlLsAkBzmU,UgzIgWtpyzk4urnxQD14AaABAg,李OX,最後一個應該是要撿，然後突然被發現，就腦羞,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,UgxI3gtH-nQnvDg3Ok94AaABAg,遊戲頻道Shuhan,這種無聊的人性遊戲真的好玩???,0,0,0,0.8,0.5,0,1,0,0
ItlLsAkBzmU,Ugx6mbvGvsZwUm0KPZJ4AaABAg,馮瓊美,你為什麼要拍那一擊母奶的影片那讓很多媽媽很傷心,0,0,0,0.7,1,0,1,0,0
ItlLsAkBzmU,Ugyma7lBY_OHulS6-XV4AaABAg,髮帶,"建議下一次拍這種影片的時候帶個看起來比較強壯的去
 -必要時可以請他出場-",0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,Ugy1gdSk0NuHICQF6Od4AaABAg,Michael金禹,路上如果有大量鈔票先報警 有可能是贓款 若真的是有人遺失過半年沒人來認領就歸辦案的人,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,UgyyH9Y3wPdMTY2v5XB4AaABAg,趙彥閔,第三個人是串通好的吧,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,UgzOiAos-4xVVB5g28J4AaABAg,一個不是Shy哥的帥哥,可以測試1000個口罩掉在地上，有人會撿走嗎？（想看的頂我上去,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,UgzhJi3ihLhG-5COLA54AaABAg,奶油弟,笑死腦羞,0,0,0,0.8,0.3,0,1,0,0
ItlLsAkBzmU,UgwhDVRW5eQGBehdLkV4AaABAg,song boss,他妈的操鸡白那个青衣的是怎样啦是他先拿的啦还兄什么！小玉其实你不用道歉直接报警吊他上法庭算了！,7,0,0,1,0.3,0,1,0,0
ItlLsAkBzmU,Ugw-onJV7-VBmJmovgZ4AaABAg,抹茶哥,"这青色衣的真他妈是智障
 自己做错还要推人家，还骂到那么够力
 他以为自己是谁，韩x瑜吗
 叫他去神经病院住个五六年吧",274,13,0,1,0.3,0,1,0,0
ItlLsAkBzmU,Ugwd_4l0b06zXYPAzrx4AaABAg,林品鋐,在我家附近,0,1,0,0,0,0,0,0,0
ItlLsAkBzmU,UgzHhzYih3vToMBnJkd4AaABAg,阿達阿達,綠色衣服的人是智障,1,0,0,1,0.3,0,1,0,0
ItlLsAkBzmU,Ugz-nTD6vxZSj4tiiLd4AaABAg,H.D.R.菜鳥.,那人怪怪的⋯⋯,0,0,0,1,0.3,0,1,0,0
ItlLsAkBzmU,UgyUJf4MD7_r6mUdJEt4AaABAg,朱帝,我只覺得他不是惱羞成怒，他只是個瘋子，小玉好可憐,0,0,0,1,0.4,0,1,0,0
ItlLsAkBzmU,Ugy1iHmRXbFAIbWnHKJ4AaABAg,Jason Su,有預感影片會下架 哈哈,0,0,0.6,0,0.3,0,0,0,0
ItlLsAkBzmU,UgyCr1PKBz73FafE1zh4AaABAg,H.D.R.菜鳥.,⋯,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,UgyCF9maSfDjGKhoIMZ4AaABAg,葉昆煌,拿不到錢就惱羞了 台灣素質,0,0,0,1,0.3,0,1,0,0
ItlLsAkBzmU,UgzxVdRKW-hqOO8SLv54AaABAg,咚銘,帶口罩啦幹,0,0,0,1,0.7,0,1,0,0
ItlLsAkBzmU,UgxmFBSR58PaqXSOtel4AaABAg,AR 錦喆瘋子,"拜託不要再亂玩錢了
 我看了我都心痛",0,0,0,1,1,0,1,0,0
ItlLsAkBzmU,UgwEHK4RcKeTTTQUMsh4AaABAg,Xiao Cheng,小玉好像搬家了,1,0,0,0,0,0,0,0,0
ItlLsAkBzmU,UgwqPhdJigGg-0OZ3kt4AaABAg,神憨,"掉100 1000 旁邊完全沒人
 會放口袋的也不少人吧XD",0,0,0.6,0,0.3,0,0,0,0
ItlLsAkBzmU,Ugy0YBDs8OB-XBsRVCl4AaABAg,楊Jenny,我覺得最後那個男的因該是想私自獨吞，結果被攔下了，所以很生氣，可是這本來就不是他的呀！,0,0,0,1,0.3,0,1,0,0
ItlLsAkBzmU,Ugxyj5u1cU8wL8n-UeN4AaABAg,嘿呦,真想看綠衣的嘴臉，吃成那樣還缺錢?,0,0,0,1,0.3,0,1,0,0
ItlLsAkBzmU,UgxWBB7O2Aj6ZpLYzM14AaABAg,Louis Chang,我正想要讚美台灣人的素質，結果最竟然出現了那個綠衣男。 唉～,0,0,0,0.6,0.3,0,1,0,0
ItlLsAkBzmU,Ugy4r52I4k3dJZbgkRp4AaABAg,Yeung Hoho,綠色衣服的人在兇什麼啦，什麼掉在地上引誘人撿，人家有寫名字，根本就是想撿別人的錢，還要扔到小玉身上！超沒禮貌,1,0,0,1,0.3,0,1,0,0
ItlLsAkBzmU,Ugzk0UeOenoUwRG7NAR4AaABAg,Xiao Cheng,"7:14嗯，跟我想的一樣
 
 
 
 
 
 車子是Nissan Tiida😂😂",14,0,0.6,0,0.3,0,0,0,0
ItlLsAkBzmU,UgwsijNEe52TV74xr8N4AaABAg,Jie Ming,"想偷钱偷不成 装生气 
 
 
 
 
 
 不过小玉好大胆",0,0,0,0.6,0.3,0,1,0,0
ItlLsAkBzmU,UgxLnJFrlKn5lcRAWrZ4AaABAg,丞實況轉播,哇操這男的他媽的很扯，他想撿走錢，還敢兇，優秀喔,0,0,0,1,0.3,0,1,0,0
ItlLsAkBzmU,Ugzb4bfMs-GbNe8KBh94AaABAg,拳擊恐龍,我的話直接揍下去,0,0,0,1,0.3,0,1,0,0
ItlLsAkBzmU,UgwWl-zpWfC6h0uQh-54AaABAg,林孟君,"那位先生會不會太過於激動了😂
 其實這次實驗我覺得很棒
 可以看出人性👍🏻教導孩子們撿到錢一定要報警",96,7,1,0,1,0,0,0,0
ItlLsAkBzmU,UgytUN9ZMPUZYiiR5_l4AaABAg,Sasha Liu,這裡是台北大學嗎？我家就在附近ㄟ，早就知道出來走走，說不定能遇到…,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,UgxqIPJfCkqtM-mEnm94AaABAg,美九,我覺得可以提告勒拉,3,0,0,0,0,0,0,0,0
ItlLsAkBzmU,UgwiO6uGQ2Gss1eDx4V4AaABAg,吳少冰,會,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,UgwOTaj-eShtviR6sZF4AaABAg,葉庭,"綠色衣服的男生是個神經病
 同意的
 ⬇⬇⬇",153,8,0,1,0.3,0,1,0,0
ItlLsAkBzmU,UgyYJzYrZJQVuKmthod4AaABAg,賴慧慧,要記得帶口罩哦~,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,Ugx4CUlK10p-GOrf7-J4AaABAg,暗夜之光,如果我是小玉我一定會私底下找綠衣男然後把它嗆到回家叫媽媽綠衣男根本就他媽的死低能兒,0,0,0,1,0.3,0,1,0,0
ItlLsAkBzmU,UgxnCow-vwJc5gcWV1d4AaABAg,宗哥,沒人撿在那說台灣人不敢，撿了又去追，這社會都你在講,0,0,0,1,0.3,0,1,0,0
ItlLsAkBzmU,UgzyTvpY-8Eay4DfBQx4AaABAg,林良,最後那個也太假了ㄅ 無聊透頂~,0,0,0,1,0.5,0,1,0,0
ItlLsAkBzmU,UgzhgYmjW4IDEbALGit4AaABAg,藍淑芬,死變態,0,0,0,1,0.2,0,1,0,0
ItlLsAkBzmU,UgyxtnpRqXUGVg6KUgt4AaABAg,藍淑芬,幹,0,0,0,1,0.2,0,1,0,0
ItlLsAkBzmU,UgwN3vyETuTD6Rmj2oN4AaABAg,紅茶,小玉 北大 國際二街 🤣,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,UgwUdZNiAQ6fFsKla_d4AaABAg,林金鳳,"這只是個紀錄社會人性的影片 
 台灣的社會很👍 
 但是還是有些貪的人 
 那個人擺明就想拿走 
 還不放下 砸錢 （想要就說😕",1,0,0,0,0,0,0,0,0
ItlLsAkBzmU,UgyPTNUtNd3lscoTNwh4AaABAg,吳怡中,靠腰那個男生是智障,0,0,0,1,0.2,0,1,0,0
ItlLsAkBzmU,UgxosmyW6T21Eqthypt4AaABAg,Crystal Lim,绿色衣服那个单纯只是想要拿钱而已 被抓到 就假假生气,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,UgyAEWO_GwGv_vkCWE54AaABAg,吳政穎,人家的錢間都講話還那麼不客氣,0,0,0,1,0.2,0,1,0,0
ItlLsAkBzmU,Ugzs2UBBg5Zedewu2-h4AaABAg,Ashowㄐㄒ,被耍沒人會喜歡啦 哈哈,0,0,0,0.3,0.2,0,1,0,0
ItlLsAkBzmU,Ugyn6iGpIR4AhR7O6iZ4AaABAg,吳政穎,那個綠色衣服的人真的是很智障神經病,0,0,0,1,0.2,0,1,0,0
ItlLsAkBzmU,UgyXzFzDX6G5-Vv7A6Z4AaABAg,奈布.薩貝達,"我 快 嚇 死 了 啦 淦 !!!!!!!!!!!!!!!
 小玉真的要小心點不要出意外了...",0,0,1,0,0.8,0,0,0,0
ItlLsAkBzmU,Ugx6xJ3GkumuvFzIKTp4AaABAg,蝴蝶忍,相比之下，小玉真的改變很多，他也不是沒在理我們的留言:D如果是以前的小玉應該就跟他打起來了，希望小玉的黑粉越來越少，越來越知名:D,0,0,1,0,1,0,0,0,0
ItlLsAkBzmU,UgwnIHPtYV_xQLBdfYR4AaABAg,Jason King,放一百萬抓老鼠～～,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,Ugy05kx-rS3XpCNlJlB4AaABAg,我是誰ʕ •ᴥ•ʔ,浩克發威,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,UgwiyZk_kcdkeS-WwvJ4AaABAg,marc zhang,你们应该说这是个游戏不管路人是什么反应，只要参与了就给人家一点奖品这样也不会太尴尬,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,Ugw5h0w02WgeZIFkw8d4AaABAg,紅茶You,好玩啊！,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,Ugxz5VCsmuC785JlmK94AaABAg,DC剑仙,如果给我遇上，我tm骂你，你敢打，我敢报警（那个最后的路人）,0,0,0,1,0.3,0,1,0,0
ItlLsAkBzmU,UgyzYRZCb4F_-dSqXU94AaABAg,陳柏閔,下次不要再玩了,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,Ugzqj9GfPQmX0UNppJ54AaABAg,李y. vy,那個人好白目,0,0,0,1,0.3,0,1,0,0
ItlLsAkBzmU,UgyN-rt866LOE9VY1_l4AaABAg,臨時物語,那個綠色衣服跟本健腦幹,0,0,0,1,0.3,0,1,0,0
ItlLsAkBzmU,UgxTE0LHh-7h__qGYPp4AaABAg,"魏嬰,字:無羡",小玉跟館長一起實驗吧ww如果遇到什麼事情館長還可以幫你w,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,UgwmlG19O89f-CK_iM94AaABAg,C Seven,没关系，小玉你帮绿衣服上了一课👌,2,0,0,0,0,0,0,0,0
ItlLsAkBzmU,Ugybg8loBsWTF8G1CfN4AaABAg,曾心妤,那綠色衣服的人好像87,0,0,0,1,0.3,0,1,0,0
ItlLsAkBzmU,Ugx_GnfF4eG8UWYAWdR4AaABAg,黑 Ji hei吉,"想唸真假的我只能説
 50%真50%假",0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,UgzlkPGiLUHUW8C3Oz94AaABAg,李羽軒,那綠色衣服的你很白目餒🙄🙄🙄，其怪🙄你還動手🙄沒品😑🙄,3,0,0,1,0.3,0,1,0,0
ItlLsAkBzmU,UgygAx1zlyNOBVK1vx94AaABAg,爽乂豪乂,水啦！一百萬 出現了,0,0,1,0,0.5,0,0,0,0
ItlLsAkBzmU,UgzNwGFhGs-eRXJWm-h4AaABAg,Snowfox隊長,沒錢仔,0,0,0,1,0.2,0,1,0,0
ItlLsAkBzmU,Ugyp5gJKcfDbigBkNi54AaABAg,璃兮,在台北大學餒,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,UgxdjzFHTPXKzhIG1Xx4AaABAg,草Yue大,如果是館長在做這個實驗 館長:你三公分！你全家三公分！,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,UgyqJn_vc1KxTpskwHt4AaABAg,1107211003 Unknown,當YTB久後處事都圓滑了..委屈還道歉,0,0,1,0,1,0,0,0,0
ItlLsAkBzmU,Ugxa1Ogau5dCNhHV5th4AaABAg,kristy lluuu,"是不是意圖不軌的人才會生氣🤔
 很多人都有做過這個實驗啊哈哈",0,0,0.6,0,0.4,0,0,0,0
ItlLsAkBzmU,UgwLMU5Za1L_-f-lDF14AaABAg,連珉稘,笑死，他是太缺錢嗎,0,0,0,0.7,0.3,0,1,0,0
ItlLsAkBzmU,UgzjY2qo1sUYDEfoPLx4AaABAg,佑霖周,又在演戲騙訂閱啦,1,0,0,1,0.4,0,1,0,0
ItlLsAkBzmU,Ugz2thLcx2F74dj1tgZ4AaABAg,張羽潔,還是不要這樣,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,Ugz_Fx7BSeIgmK3dmkh4AaABAg,陳楷勛,"我在路上看到，嗯…我會直接路過，然後拍個照😂
 
 
 
 
 那個腦羞成怒的人真的很智障餒，我也很容易腦羞，但是沒他那麼誇張，如果他遇到記者做實驗採訪之類的，他應該會上社會新聞😂😂",2,3,0,0,0,0,0,0,0
ItlLsAkBzmU,UgyR4WRhzsAA7P0Z-8t4AaABAg,唉鼻洗地,最后那个绿色衣说放在地上就是可以拿 啊那路边的垃圾怎么不捡,0,0,0,0.7,0.3,0,1,0,0
ItlLsAkBzmU,Ugxe9cnpEorSSMmY2Nt4AaABAg,祥祥,小玉的粉絲對抗1歌人誰會贏😲,1,0,0,0,0,0,0,0,0
ItlLsAkBzmU,UgwReQAO_aVWTxiNnGl4AaABAg,王泓傑,拍片不容易有本是自己來拍片啊 ！,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,Ugw0171RBGRF65z-c654AaABAg,是那邊的人,誇張耶！！那個大哥會不會太。。。（那才是社會亂源）,2,2,0,0.7,0.2,0,1,0,0
ItlLsAkBzmU,UgzjjOg8VcT99Eu4-rx4AaABAg,如果我選上市長我一定會去選總統,等等 我怎麼覺得那個綠色衣服的是演員ww,1,0,0,0,0,0,0,0,0
ItlLsAkBzmU,UgzZrx3452mhVT0dXvV4AaABAg,嶮乄巇,"什麼叫玩弄人性= =
 自己品行不正還敢生氣= =",0,0,0,1,0.3,0,1,0,0
ItlLsAkBzmU,Ugz2fWXIiS9i-2oT0694AaABAg,Genji李其鴻,要放口罩,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,Ugz3Zcg5dHgdMC3X6R14AaABAg,鄒旻燁,最後一個人應該是想說我可以發大財了,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,Ugzd4svI0fwSSve0ikR4AaABAg,萬斯,"拿不到錢就開始靠腰是怎樣啦哈哈哈
 可是小玉我還是建議你不要一次放那麼多錢哦~~",0,0,0.7,0,0.6,0,0,0,0
ItlLsAkBzmU,UgyJGpreEhijZ3kTYst4AaABAg,2292 Boon,那个人很87,0,0,0,1,0.3,0,1,0,0
ItlLsAkBzmU,UgwBE_SNm7GL3VMkxKh4AaABAg,楮克軒,你們又沒錯幹嘛道歉,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,UgwAd2jsCZ_e5m0sAGd4AaABAg,蕭琪,最後那位邏輯真的很好笑哦哈哈哈哈，什麽叫錢放地上就是叫人撿啊。。。那狗在地上拉屎不見你去撿一下？只要沒擋道在地上放什麽是自由吧。。。沒得到別人的允許拿走任何掉在地上的東西是違法侵占的啊先生,0,0,0,0.7,0.3,0,1,0,0
ItlLsAkBzmU,UgxwV86JVD4pbb35ee94AaABAg,黃宥庭,我1塊都不敢撿了......,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,Ugzu496DqhT9xs9rzPx4AaABAg,陳姿穎,你就跟我講那個人是誰 你只要跟我講了 粉絲他的你放心,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,UgwUH9WtWFCUJ5vZy1F4AaABAg,吳益愷,臨演?,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,Ugysk_y7laOhYtfpBep4AaABAg,蝴蝶忍,到底有人會把100萬掉在地上啦！XD,0,0,0.6,0,0.3,0,0,0,0
ItlLsAkBzmU,UgwbLmZE16mCGY7Z0zB4AaABAg,zhu tsaitsai,玩弄人性..是自認是被玩到了所以不開心嗎🤔🤔,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,UgxS_HTWA8vV1-ujHNF4AaABAg,貓熊Maoxiong,我拿到我只想拿1000走,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,UgxXJSjQnZ3fkBZZc1B4AaABAg,王維謙,為啥啊會有100萬在地上正常人都知道不要撿,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,Ugwia93TG5kcQjB-9m54AaABAg,鬼面沁,那是其他人不知道是你的 如果知道就拿走了,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,UgxO-0X1O-VUMSLtlD14AaABAg,東沙傳奇哈瓜,小玉謝謝你,0,0,1,0,0.7,0,0,0,0
ItlLsAkBzmU,UgxjcIphrm5fwIApja14AaABAg,王維謙,那個人都不會覺得奇怪,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,UgxFXgmC9HiJgGIibOp4AaABAg,白元偌,他是GAY惱羞,0,0,0,0.7,0.3,1,0,0,0
ItlLsAkBzmU,UgxxFtKGQPj7TYDBRXp4AaABAg,Keehong Na,你应该拿一个红包里面放照片放头发放指甲 然后再放 生辰八字 然后把钱露出来露一点点 都不懂有没有人敢去捡 这样才有看头嘛,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,Ugw3O5FRtX9mKfVJcf54AaABAg,李洛克,小玉西瓜越來越像吃屎哥了,11,0,0,1,0.3,0,1,0,0
ItlLsAkBzmU,UgyV0YngEN9687dUd514AaABAg,who戶,最後那個我一定灌他,0,0,0,1,0.2,0,1,0,0
ItlLsAkBzmU,UgwQ2c-EdaDnJ0Mi1VJ4AaABAg,天凌靈,你這樣誰敢拿 至少放個牛皮紙袋比較像吧,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,UgzUMUxOZginOE6jyDN4AaABAg,玩輔助的女孩OuO,"我大概檢1000,2000XDD",0,0,0.6,0,0.3,0,0,0,0
ItlLsAkBzmU,UgzPQwV9CexaP8Tx-194AaABAg,魂唐,之前有一個馬來西亞的拍過類似影片結果東西被拿走幸好有錄影不然沒有證據，而且那個人還惱羞成怒,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,UgxXbfsQ4tw9LMLBGSl4AaABAg,沒用sir,這個如果不是set的 我把手機吃了,0,0,0,1,0.2,0,1,0,0
ItlLsAkBzmU,Ugxl7P59r2ut_eKEGoF4AaABAg,江鳳兒,真是太過份了,0,0,0,1,0.3,0,1,0,0
ItlLsAkBzmU,Ugyi09IjcZ8L7wG3U1N4AaABAg,張Kally,天哪 那個綠色衣服的人太扯了吧⋯ 把錢拿走 好沒品😧別出來丟台灣的臉😓 想有錢不會賺嗎⋯⋯小玉你們人真好！加油💪這種事情都可以容忍太好了,0,0,0.5,0,0.7,0,0,0,0
ItlLsAkBzmU,Ugza2LqalUtP9TirHkN4AaABAg,漫迷 日,小玉不好哦我看评论时发现了疑点就是你过后去是不是一拳揍爆了啊,1,0,0,0,0,0,0,0,0
ItlLsAkBzmU,UgzPCe5DM5Rd-IUJffB4AaABAg,Chun Rong,會不會又有人說最後一個是演的啊？,2,1,0,0,0,0,0,0,0
ItlLsAkBzmU,UgywHiUV3r-cAgijKjN4AaABAg,Wong Loon,呵呵,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,UgwoIg3NpRaJ_a4ICTN4AaABAg,XinTian Lee,要拿就拿啦！骂屁啊！干！！,1,0,0,1,0.2,0,1,0,0
ItlLsAkBzmU,Ugxzjr499ddcglv3IDB4AaABAg,Heng kwee thiang,那个绿衣的头发一定是绿绿的,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,UgwGpAuVHY7rbCSE4-d4AaABAg,Jing Xuan Lee,"我会先拿来自拍,再拿去警局XD
 (太多了啦)",0,0,0.6,0,0.2,0,0,0,0
ItlLsAkBzmU,UgyBEv13FW94_XOf6lt4AaABAg,50322陳軒慧,那個先生訂閱完後就變148萬了(還是本來就是這樣),2,0,0,0,0,0,0,0,0
ItlLsAkBzmU,Ugx5NtOQ-v1cpC1OUPl4AaABAg,百里氏洋洋,以後帶棒球棍防禦,2,0,0,0,0,0,0,0,0
ItlLsAkBzmU,UgzF4_DYHpQGneMyHeh4AaABAg,拉拉拉,最後一個是怎樣？＄,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,UgwwN5K6Zzm9Yrfx9d14AaABAg,계계문희,ㅗㅗ,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,Ugx2uQF_5E5_qxFe9YZ4AaABAg,賴玫蓉,我是認真1000才會有人撿,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,Ugyoe1Z7JwcUjOq6Lpd4AaABAg,湘甯,那綠衣服的真好笑，就說是小玉的還把錢握那麼緊，丟人推人又哪招？🙄,0,0,0,0.5,0.3,0,1,0,0
ItlLsAkBzmU,Ugw7xQjvwWAQo3s8yCF4AaABAg,宇.,小玉差點被尼哥抬走😂,0,0,0.6,0,0.3,0,0,0,0
ItlLsAkBzmU,UgyZISjRzq0Vebceudh4AaABAg,蝴蝶忍,笑死欸，拿人家的錢說人家搞你，這人連隨便講理由都不會，那你沒腦幹嘛出來呢？,1,0,0,1,0.3,0,1,0,0
ItlLsAkBzmU,Ugy6zLD65Dyly8Om_L14AaABAg,_AWM青龍2 Ex,娜男生是北七嗎？,0,0,0,0.8,0.3,0,1,0,0
ItlLsAkBzmU,UgwXKIwLn_6NjvLXBsh4AaABAg,殭屍席近平,有沒有那個綠衣男子的後續~~好想把事情鬧大😂😂,0,1,0.6,0,0.3,0,0,0,0
ItlLsAkBzmU,UgwOYJPHYQMzPs_6pzd4AaABAg,Yin Chau,綠巨人？ 😂,1,0,0,0,0,0,0,0,0
ItlLsAkBzmU,Ugx8oFcZ1l6OY9lJliF4AaABAg,yomi ng,他这样对你不要打马赛克啊！,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,UgxtXGUFOhLv4M5RUR54AaABAg,林郁婕,小玉的社会實验 真的超吊的不要把100萬放在路上啦 放我口袋😉笑,0,0,1,0,0.6,0,0,0,0
ItlLsAkBzmU,UgwRWa3nSd_Zpqz9W2x4AaABAg,Yi-Rei Huang,那個壯的指長肌肉不長腦,0,0,0,1,0.2,0,1,0,0
ItlLsAkBzmU,UgyZu2nLe352i4MCsQp4AaABAg,安卓,以后这种人，就不要马赛克！可以让我们预防他,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,UgxQjNFoAi_Xd1tHeBR4AaABAg,何衍蔓,放在地上就是让人家捡？？？？地上有屎你怎么就不捡呢 😠😠😠😠真的很没品诶,234,20,0,1,0.2,0,1,0,0
ItlLsAkBzmU,UgxdFFPgq3oe-vwJXiZ4AaABAg,zuzu drum vian,壮汉有娘炮的声音 不错不错,0,0,0,0.6,0.3,1,0,0,0
ItlLsAkBzmU,UgxOur6QJ4OwBoFVVVN4AaABAg,关兆恒,叫他不要，把那个什么,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,UgyU67vIlJdtSzyuMAh4AaABAg,张张自权,拿别人的钱还要骂人,0,0,0,0.7,0.2,0,1,0,0
ItlLsAkBzmU,Ugyi3cQCuJvdOyC7Z1t4AaABAg,关兆恒,哦，我只是想,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,UgzB4JA4CFnR3H_MBUh4AaABAg,梁立穎,唉～八七八七神經小偷啊）,0,0,0,1,0.2,0,1,0,0
ItlLsAkBzmU,UgynMWvq-19StR3n6Hp4AaABAg,零zing黑月_,綠色衣服的男人臭不要脸!,0,0,0,1,0.2,0,1,0,0
ItlLsAkBzmU,UgwBNd1iBNhSBi4V1b94AaABAg,关兆恒,我就是那位先生,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,UgxuRX5kUW5INzlyYrR4AaABAg,CHO,綠衣服是演戲的吧,1,0,0,0,0,0,0,0,0
ItlLsAkBzmU,UgwMfd5dVfBixCkjIoN4AaABAg,Raymond Lee,我還以為小玉今天不會出片,2,0,0,0,0,0,0,0,0
ItlLsAkBzmU,UgycTKPACnSyIPeFJQp4AaABAg,哈哈吾是大惡魔,剛剛那個應該不是臺灣人,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,Ugyh6zpbvIM13dOB3rN4AaABAg,Di Wong,綠色男子臭不要臉,0,0,0,1,0.2,0,1,0,0
ItlLsAkBzmU,UgxZ7EUZo6eWIb0qhNF4AaABAg,謝秉紘,有點像set的……,0,0,0,0.7,0.3,0,1,0,0
ItlLsAkBzmU,UgyJGP3OY_Ct08Aoe1V4AaABAg,星星,上个月去台湾旅行，晚上出来找宵夜吃 走着走着看到车旁边有一个钱包 我直觉是想拿起来看 结果我朋友他们很激动的叫我别动 万一被当偷钱包就麻烦了 而且我们是外国人😂😂然后问旁边店家这辆车是不是你们的顾客 结果是老板的朋友掉钱包😂😂刚好我们要进去吃东西 老板朋友请我们一笼点心🤣🤣,2,0,0,0,0,0,0,0,0
ItlLsAkBzmU,UgzWa-8v_oQasg8Z8554AaABAg,米米,"小玉真的很可憐欸....居然被砸，還能不生氣.....我去多多叫別人幫你訂閱吧！
 小玉加油💪！！！！",0,0,1,0,0.6,0,0,0,0
ItlLsAkBzmU,UgzGgkgJQDRbRidALeZ4AaABAg,jkl yhi,如果我是小玉的話可能會直接開幹😄😄😄,0,0,0.6,0,0.3,0,0,0,0
ItlLsAkBzmU,UgyIxonHpvDT-GoDd5N4AaABAg,BH TV,那個男生是要偷錢,0,0,0,0,0,0,0,0,0
ItlLsAkBzmU,UgwIVq0Gy9-jJXaDEVh4AaABAg,林淑春,不會檢,0,0,0,0,0,0,0,0,0
