videoId,commentId,author,text,likeCount,replyCount,supportive,toxic,level,obscene,insult,threat,personal
4qUCQ40tKLk,UgwG9h3v7HDD9iYLSoV4AaABAg,劉彥宏,"5:12我快笑死
應該很多人知道吧",2,0,0.7,0,0.5,0,0,0,0
4qUCQ40tKLk,UgygpdesvHyfuR_0ikV4AaABAg,吉澤璃奈,還是推爆apex 真的很好玩,0,0,1,0,0.4,0,0,0,0
4qUCQ40tKLk,UgwDK7vEPKJW5JZfWYR4AaABAg,吳祐,5：13不是抖音的舞嗎😂,1,2,0.6,0,0.3,0,0,0,0
4qUCQ40tKLk,UgzkhLGSXdn8vtsIGXx4AaABAg,Sen Sa,這個業配猝不及防,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugxve5TBztykMsJ0Ngh4AaABAg,溜之大吉,背景有承太郎ㄟ(最近把第三部補完XD),0,0,0.6,0,0.3,0,0,0,0
4qUCQ40tKLk,UgxPxQEqgvsXvcSC3_t4AaABAg,dull dragon,還有無限法則你沒有去觀察看看.....,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugx1x3D1XTHyt9hKdUd4AaABAg,Star Patrick,又在請團隊抄農場文了？,0,0,0,1,0.7,0,1,0,0
4qUCQ40tKLk,UgxJHzeXxm1MaZHmBKB4AaABAg,Ryu Joker,想聽啾啾鞋介紹氪金手游XD,0,0,0.5,0,0.5,0,0,0,0
4qUCQ40tKLk,Ugy-7Up6rcCJsrfYkzF4AaABAg,Asriel Dreemurr,"啾啾鞋可以介紹Dead by daylight 嗎？
典型的非對稱鬼抓人競技遊戲",0,2,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugzap0o3D9Xel8qKnql4AaABAg,TaiwanEDMmafia-DIVSON,APEX真的好玩 😂,0,0,1,0,0.4,0,0,0,0
4qUCQ40tKLk,UgxKEytbT1MEaOF1VVN4AaABAg,睦雨,看來啾啾鞋沒有體驗過APEX什麼叫開場QQ群洗屏，進去神仙飛來飛去的恐懼,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgwIEzd8Acz3BdTtJHt4AaABAg,睦雨,不對 Winner Winner Chicken Dinner最早在H1Z1大逃殺模式的勝利就出現了，不是在PUBG的時候才出現,0,0,0,1,1,0,1,0,0
4qUCQ40tKLk,Ugy2qibgd4wgxxxG7Wh4AaABAg,Pomelo,"我覺得有一點也很誇張
PUBG出現後網咖的配備整個硬生生被拉高 許多電競網咖就此誕生",0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgygAAq4uRUrICPkUKx4AaABAg,George Chang,講的不錯,0,0,1,0,1,0,0,0,0
4qUCQ40tKLk,UgxlmGbEQpdFvZwm96J4AaABAg,蔬菜,"那個快速訊息在更早期WG的遊戲就有了,PUBG手機版也有(電腦版沒玩不知道)，快速訊息不是什麼特別新奇的東西，像戰車世界光手機版都五年了，更不用說電腦版。",0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgxhzlTIXB5Vr0nBkT94AaABAg,ciouyu秋雨,原來 pubg是致敬playerunknow,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugw2DpDHtwiedAbesmF4AaABAg,Evan KU,原來是Apex的葉配阿,1,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgwkEf_9nS9thN7sCrB4AaABAg,know Kwok,?,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgzoMIZkx9g6YKmjESB4AaABAg,Houce Brian,"啾啾鞋,有機會可以玩玩看warframe,不過這遊戲蠻農的
主要敵人是4個種族npc
初期單打獨鬥可以,但是到中.後期大多任務要組隊

遊戲方式主要是以跑酷動作,內容有主線劇情",0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgwORd9f6q1Ag0q_Lx14AaABAg,林延儒,會被罵的不是位置而是手速,0,1,0,0,0,0,0,0,0
4qUCQ40tKLk,UgxGktuuWoUjonz_Er94AaABAg,Ciri 4K Gaming,我昨天久違地打開Forza Horizen 4 ，居然也新增賽車吃雞模式！？,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugw-7gX_HWPGXho9OVZ4AaABAg,L LANCE,可惜AEPX去年引起大陸外掛的注意，官方處理緩慢導致外掛氾濫而棄game,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugz3JuylfS2x_1klEJN4AaABAg,Lil 991501,畢竟是EA公司做的，從Sims系列就可以知道遊戲畫面跟品質有一定水準,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugy8Yxmj-sB9ccdUly14AaABAg,泰厲害,apex還不錯~,0,0,1,0,0.4,0,0,0,0
4qUCQ40tKLk,UgwWlVKgVGY4i-_eue54AaABAg,Kevin Chen,玩過Minecraft跟ApexLegend之後，我確定了解到我不適合玩這類遊戲ㄏㄏ,4,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgwgomMW0wOCbnvJ-ip4AaABAg,俊宸,APEX已經涼了,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugx7sLE51cvGJpqNqQ14AaABAg,wai kei Lam,"SHIT, 原來是APEX廣告",0,0,0,1,0.4,0,1,0,0
4qUCQ40tKLk,UgzvXHLmQyrSdZC1top4AaABAg,王聖富,工商總是如此地猝不及防又平易近人啊⋯⋯,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugx10dAZy-2TdjAw0mR4AaABAg,ithanlolxd图书室购物网,明明就是APEX的業配...,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugxci1mGiIFVWCCY5DF4AaABAg,Pizza披薩,-apex著重的是外掛能力的加強-,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugxi7SbBXH3oE2eVBwp4AaABAg,Yumu Zhang,所以本期视频到底算不算业配？？？,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgwWNEHq-pt1rer-MmR4AaABAg,Cheung Kit,怎麼看上去那麼似業配😨,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugyq1UUTI8R8MZ2t-Cp4AaABAg,日川鋼坂,那我就是cg类玩家,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugwc77SmxCKydT8aIKB4AaABAg,louis wang,apex打钱,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgxaFD2xetNfEJvJ8454AaABAg,豪斯,H1Z1 現在正夯,0,0,1,0,0.4,0,0,0,0
4qUCQ40tKLk,UgxAu1RE9O1rUkaqJ3l4AaABAg,Jack Chen,希望啾啾鞋做部外掛對大逃殺遊戲的衝擊,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgxeGCVyhIfSGNPH9KJ4AaABAg,流塵,這是業配嗎😂？,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgzgzhSeGQ3Bmw0H0QV4AaABAg,litz KN,暈3D所以玩2D的吃雞：Super Animal Royale　動物都很可愛喲！,0,0,0.6,0,0.3,0,0,0,0
4qUCQ40tKLk,UgxrtNTExnppo4iXj4d4AaABAg,candaaska,看似工商  又不似工商   真最高境界   因為我確實下載了最後那款遊戲,52,0,1,0,1,0,0,0,0
4qUCQ40tKLk,Ugxadc6CZwxmTru0ILt4AaABAg,Qin Chiao,Apex 讚讚讚,0,0,1,0,0.4,0,0,0,0
4qUCQ40tKLk,UgwKefIHwHb0nlg-JfZ4AaABAg,Zehello,"沒完大逃殺類型遊戲
但打坦補
在各個遊戲都一樣80%都想玩輸出搶風頭
反正不管怎樣，一堆人都馬自己失誤怪給坦補
唯一好處玩坦補很好組隊",0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugw_ZSfS7Ys5fEIKa154AaABAg,Shiann Gaming,還是覺得黑色行動4跟戰地5的大逃殺非常可惜 黑色行動遊戲本身已經不便宜了 後面完全被自己低能的p2w搞死 戰地5則是大逃殺模式不如他原本的多人線上模式就沒人玩了,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgzJ9IoqTbUQtbt_6794AaABAg,Yu-Kai Huang,"EA


E
A",0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgzQ_e_HXpj_peGePTx4AaABAg,陳力瑋,我喜歡啾啾鞋介紹遊戲的方式，而且對著大逃殺的由來介紹的非常正確✅，補充一點，建造蓋房子的由來沒錯的話，是源自一款遊戲RUST，也是我生命中無可取代的好遊戲,0,0,1,0,1,0,0,0,0
4qUCQ40tKLk,Ugyk6cQh24qu0BXi3Ch4AaABAg,Goh Xiang Hong,当然是拿坦克来打输出啊(⊙o⊙),0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgxUytoMnCiDwEvkHI54AaABAg,Zhong Hong Li,有pay to win啊，外掛,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgyB8ZrSa91PVy4r8EZ4AaABAg,Kzx镇,MINECRAFT !!!!!!,1,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgzjieNGAL4g8Waintl4AaABAg,林楷程,最後一個遊戲真的不推薦，apex外掛天堂。,0,0,0,1,0.4,0,1,0,0
4qUCQ40tKLk,UgxFoDB0HGm1GmlnGrN4AaABAg,陳則昂,還以為是業配呢…,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugz5Yx0blBoOM2SKi7B4AaABAg,林睿睿,4:44freefire爽啦,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgxVh53PAtuH2j9S9Rd4AaABAg,沈宏育,水啦 apex缺點就是更新太慢了,0,1,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugz1CeMzpoaFznU_4QF4AaABAg,冰羽神刃,"看到封面的apex 我只想說…






All father give me sight !",17,1,0,0,0,0,0,0,0
4qUCQ40tKLk,UgwKr7GYFS5lethd1lV4AaABAg,wtc cynthia‘s,瘟疫公司遊戲直接排行榜冠軍哈哈哈,3,3,0.6,0,0.3,0,0,0,0
4qUCQ40tKLk,UgwjXvM71HS8RcwQgah4AaABAg,yagami light,一堆外掛,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgybCApSm7z05xkRQ8B4AaABAg,施明月,玩補助更容易被罵爆,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgzLtdd-V5aZ1bb9i5x4AaABAg,習維尼,小說的作家蠻慘，當年電腦技術成熟，他應該發了,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgzC4AiidhX2Vimc_UR4AaABAg,狄狼,"我覺得應該要提一下apex爆紅之後的暴跌呀
結果竟然是業配XD",0,0,0.6,0,0.3,0,0,0,0
4qUCQ40tKLk,UgxgdA5KlOxSE_KbXD14AaABAg,Jesssssssss,想看讲解moba的故事,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgwLocd_3H3bQVyV3VR4AaABAg,Kuihao Chang,智慧溝通wot早就有了,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgwjIfPg20Lof7UV2SV4AaABAg,施XD,"Minecraft 全部都是私服哦(´・ω・`)
大逃殺通常叫做UHC",0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugw5T9fJGuYyU51Yyep4AaABAg,張立翰,我有玩APEX,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgzeSgRZQdgnUFhZib14AaABAg,JACK Chiang,介紹遊戲還不錯啊.很多會玩遊戲的都會看YT,0,0,1,0,1,0,0,0,0
4qUCQ40tKLk,UgxRAHkWmhBeDhsFNh94AaABAg,敌敌畏,暗网，就有真实的吃鸡类大逃杀游戏，真实的杀人游戏，，,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgzL6sA_uWZJGmpmaL14AaABAg,阿Zhan,我的H1Z1...,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgxGa69tGFWsHTPFCIZ4AaABAg,抹茶,minecarft的那個模式 好像是饑餓遊戲才來的.w.?,1,1,0,0,0,0,0,0,0
4qUCQ40tKLk,UgxsRfJvdLtzrH2BQY94AaABAg,黃得喻,Pubg已經涼了,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugx9zmygO6QEUIyh6y94AaABAg,緋月Blash,我覺得APEX真的做的很不錯 但說真的很多人就是不喜歡好好打 整天破解做外掛|ω･`),0,0,0.8,0,0.4,0,0,0,0
4qUCQ40tKLk,Ugw5JIIc9eypetQGnTN4AaABAg,Tedy,原來啾啾鞋也有玩apex,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgxNkDpvuMCCaqepKhJ4AaABAg,Rctopus,這業配簡直行雲流水,0,0,1,0,0.8,0,0,0,0
4qUCQ40tKLk,UgzwJ_w94ggSdJSBWAR4AaABAg,帥小皓,揪揪可以介紹SCP？,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugy0uaPHDkIW_-0lRbJ4AaABAg,Stone Rock,APEX不是已經要過氣了嗎?連業配APEX的人現在都很少了。,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgzICQ6DPaCGBK-87i14AaABAg,陌生人,MC真的蠻好玩的,0,0,1,0,0.4,0,0,0,0
4qUCQ40tKLk,UgyP_IgRslakCyhf37h4AaABAg,Ray Yang,BR有第二集喔，但是變得很像純粹槍戰，也失去像第一集對於人性，社會的影射與挑戰！但北野武的確是一位好導演，小說跟電影我都看過，希望大家能去看看。大逃殺(1)有上下兩集，也是我難道除了教科書，參考書以外會想主動看(我開始在準備學測)的書,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgwYmdinxobrOEhCO4B4AaABAg,pullo idv,749. 有需要致富增加收入的人，也可以使用Google搜尋「璞龍拍賣」，那裡有提供不用花錢免費投稿賺錢的連結，以及需要花一些成本才有的簽約保證賺錢連結，無效或沒賺到錢也保證退費。,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgzbVdmgTUrQ1aAedc54AaABAg,Guan Li,貌似是apex恰饭视频,1,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgxwB9OkYV5qlT7saAx4AaABAg,赤虎,MCSG!! Sky!! Huahwi!!,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgwV7aYvQYohJfaBhcV4AaABAg,雪燄,APEX神仙打架都打到快倒了，這時候才想找人幫復，就算是大羅神仙也難救啊~,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgxtY04FN9Pg6FzOIip4AaABAg,咖啡coffee 1628,Apex剛出第三天我就玩了這次抽獎對我來說跟本是免費獎品:D,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugwfxk4U4rMZBMJcOWV4AaABAg,Dont be stupid,"啾啾鞋
: come get your birthday present! 🤣🤣🤣",0,0,0.6,0,0.3,0,0,0,0
4qUCQ40tKLk,UgwbguIs9sejdCqI56V4AaABAg,Tony,啾啾鞋可以介紹一下moba遊戲嗎,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgzGRc_dLSD2VCqfHN54AaABAg,幻影刀PhantomKnife,我认为大逃杀非常不适合直播，游戏节奏太慢，很多时候在捡东西，非常要求技术所以小小的失误就会死掉，然后再等比较久的时间才能开始第二局，现在新地图则越来越偏向方便快速的进入全副武装的游戏，最适合直播的游戏模型是守望先锋，可惜没有很多人在玩了,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgzCUYNcv-9Z0hJUe9B4AaABAg,曾家豐,大逃殺電影不好看  建議看漫畫,0,0,0,0.4,0.3,0,1,0,0
4qUCQ40tKLk,UgyY-_mw9-uaXYS__Up4AaABAg,小金剛,半夜怕吵到小孩這點，也可以另外改成，怕吵到爸媽,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgxZsSTDSNtU9sdMVYx4AaABAg,Poker Face,之前不是做过了吗,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgxkgtOjK4jE83eg-8t4AaABAg,爸爸,"大逃幹
抓到就爆幹",0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgyaDONyHc0g6M-i3gx4AaABAg,哞哞,遊戲最高！,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgyybrHkaxrXKe9FU954AaABAg,Typhoon Apus,大逃殺類遊戲，紅在那種鶴垻相爭漁翁得利的僥倖感吧。愛拼才會贏；技術過得去，每個人都有機會贏。,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgwO2WYLD23v9loOxuZ4AaABAg,Shen-Long Lai,最早的吃雞電影是：吃雞1995,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugw6G740mSwQuBOltqh4AaABAg,Robinlwa,大逃殺遊戲 PUBG的興起 也再次把中國玩家都是外掛的話題再推向高峰 這是後面衍生出來的討論性很大的議題,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgyXjLsNL3eu-TShRVF4AaABAg,Eo L,業配了這麼多 我只想問還有外掛嗎 每次跟我朋友一起玩到最後剩兩隊 對面隔一座山頭就把我紫盔打爆 我們兩個人就默默下線刪遊戲睡覺了,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgwSa5aAkSvhmqF4Tc94AaABAg,Oggy aulaul,年紀大手感生疏 退出大逃殺,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugy6T_ajsXulF8DtyEB4AaABAg,李青椒,這麼多遊戲發展到現在已經漸漸失去大逃殺小說最初帶給我的感動了😭😭😭,0,0,0,1,0.4,0,1,0,0
4qUCQ40tKLk,Ugz842hA5Cof3Bl8zEF4AaABAg,李威,你為什麼不推薦一下塔科夫啊,0,1,0,0,0,0,0,0,0
4qUCQ40tKLk,UgxvNIDvXyPCGyXaD1R4AaABAg,王妙慧,大逃殺也有改編成漫畫，超好看,0,0,1,0,0.4,0,0,0,0
4qUCQ40tKLk,Ugxw6PU3jCkf6rFDttx4AaABAg,z TOP,fortnite才是高手在玩的...而且活動又多 變化快速 穩定的方向感與空間概念 建築材料的運用 很明顯啾啾鞋完全不懂fortnite或是只是大概抓了大綱,1,0,0,1,1,0,1,0,0
4qUCQ40tKLk,UgxN2hshFVS7_dwwGpZ4AaABAg,KeLong Liu,"國中的時候在電視台看到大逃殺真的是有夠衝擊我的心靈....
但也讓我認識了藤原龍野這好演員",0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgyY1lj9w--QBgG7A5d4AaABAg,周威宏,"不玩Apex 是因為他喵的外掛一堆
不玩PUBG是因為他喵的外掛一堆
不玩fortnight是因為我不會蓋東西",1,1,0,0,0,0,0,0,0
4qUCQ40tKLk,UgzTKpqxEh3yRYVPX7d4AaABAg,ShuangShuang Liu,给你点赞， 作为EA的员工。虽然我不在Apex组。 但是不得不说那是款不错的游戏。,0,0,1,0,1,0,0,0,0
4qUCQ40tKLk,Ugxua69Rm1_zaDmVMpB4AaABAg,酸民,我終於知道  大吉大利今晚吃雞 這句話的由來了。另外，想去找大逃殺這部電影的話，也可以順便找av版的，,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgwOl1fUzE48imdGPcZ4AaABAg,cy hl,"大逃殺遊戲有個過不去的門檻
外掛


APEX英雄這個遊戲在開服的時候
只要你半夜敢打亞洲地區的服務器，每一場你都必定少起碼一個隊友
且對手極度有可能包括了外掛


PUBG在這基礎上追加了優化不行，更吃技術的門檻


fortnite比較幸運，中國人不愛玩",1,1,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugzh29SA9RfbK9sYAC54AaABAg,Lee Ty25,"他妈谁说fortnite是小朋友玩的话，你他妈最好跟我去试了才评论好吗？干。
，玩到我dulan（骂那些说fortnite很简单的人说的）",1,0,0,1,0.4,0,1,0,0
4qUCQ40tKLk,Ugw7vDH2dPi6gG8C4z94AaABAg,州灼尾,"apex已棄坑，好玩是好玩，只可惜管理不力，裡面神仙滿天飛
非常影響遊戲體驗，而且免費遊戲的詬病，神仙怎麼抓都抓不完",0,0,0,0.6,0.3,0,1,0,0
4qUCQ40tKLk,UgycvZnjR9L6KIjO5JJ4AaABAg,Ian Yang,這部就是Apex業配 說明欄都寫EAsponsored 不過也是還好啦 至少不是從頭工商到尾,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgyDDZ64qXvjPeW_YCZ4AaABAg,Shay,"想看啾啾鞋講開放世界ARPG遊戲～
上古卷軸，曠野之息...等等的，是我非常鍾愛的遊戲類型",5,2,0,0,0,0,0,0,0
4qUCQ40tKLk,UgxkUHPlTxxtM934ebN4AaABAg,NV,APEX是不錯的 但好多外掛和賣外掛的假玩家....,0,0,0.5,0,0.3,0,0,0,0
4qUCQ40tKLk,Ugx-oY5z02NTr6mgzHt4AaABAg,丞丞,介紹推塔遊戲,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgxmKvfR7I7seo7QTdN4AaABAg,David Hu,感觉有点像给APEX打广告 XD,0,1,0.5,0,0.3,0,0,0,0
4qUCQ40tKLk,UgysmLuylxJzfeHaYB94AaABAg,etchup K,4:31天命2玩家路過,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgzW4xq48ilT3EJ8S1t4AaABAg,Yu KiRo,"Apex、 對射擊新手不友善～
不... 是每個 BR 都對新手不友善～",0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugxsr6srT0377n3rl8l4AaABAg,Xian-Ru Wu,Apex??? 怎麼不提檢舉系統?外掛抓了嗎?,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgySlnZGXCabX5CQnj94AaABAg,chris chris,"Fortnite在歐美2018,2019真的是超紅的 但在亞洲真的沒有太紅😂😂",1,0,0.6,0,0.3,0,0,0,0
4qUCQ40tKLk,UgyHclsyKNBQcPstntx4AaABAg,TeaBee Potato,6:21 那裡可能是查到以前的資料了，我玩fortnite 已經兩年多了，以前真的蠻休閒的，但現在若手速不夠快，很快就玩不下去了（個人認為高端場都真的是在電競的⋯⋯）,8,4,0,0,0,0,0,0,0
4qUCQ40tKLk,UgwjBlW6y4eX3JC-9R14AaABAg,Dong,Apex新地圖有夠爛 早就刪了,0,0,0,1,0.4,0,1,0,0
4qUCQ40tKLk,Ugy3eawxunQui68W9aB4AaABAg,米瑞Miriam,極靈幫我放大絕rrrr,1,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgxNcIrwlREfHbQmwHl4AaABAg,瑞佛遜,啾啾鞋，那個「新世紀之初⋯⋯」是電影版原創的，原著並無失業和經濟崩潰的情節,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgyVWVpWs3efw3Zq9VB4AaABAg,Willy Chiang,"Apex: Legend原本是好玩的吃雞類型遊戲，但由於EA設定成免費下載，導致這個遊戲外掛比PUBG還要來的非常多，時常組隊卻遇到賣掛類型的機器人，造成許多玩家轉而開始玩PUBG、Fornite其他的吃雞類型遊戲。
(不得不說Apex的畫面是非常的精緻，但是EA售後服務非常的差，而且外掛多也變成了這個遊戲的罩門)

而EA也是著名的P2W的公司，不用說他們的體育類型遊戲了，遊戲被設計成必須要花錢來購買遊戲代幣來取得更好的球員來遊戲，這也是EA常被詬病的地方。",0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgzTBfv2afm0C9MUcG54AaABAg,L1ght Gaming,"當你看見This Video is sponsored by EA：
🤢",0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgyBv6nzJVquuQUctaF4AaABAg,Charles Liu,原來是在工商APEX,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgyVcQeRuILNcctPaed4AaABAg,Name? doesn't matter,其實我比較好奇《奇樂》《狼人殺》之類的遊戲應該歸類到什麼類型當中呢🤓,0,1,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugxfrgu9Sr26mWblL5R4AaABAg,James Lin,但是BR 遊戲相對價錢也都比較便宜，其他CG遊戲大多都是3a大作,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugxvd29shXCf5jrIL-94AaABAg,FTT_ JS,"加我apex,TSS_js",1,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgyOGRJ25Hew7bdCHzp4AaABAg,Min Chen,最近剛回鍋 Respawn工作室在技術層面跟遊戲彩蛋下都有不錯的巧思 外掛好像也比較少了,0,0,1,0,0.4,0,0,0,0
4qUCQ40tKLk,UgxVSr9v_S_az-cHlPh4AaABAg,彌生,現在他們可以玩真人版，全死光 剩下的就是贏家，記得 要有狼性？對吧,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgxF4ACrGQCnaLCd-Y54AaABAg,菈菈Elce,"問題是現在受到大量遊戲公司轉戰手機遊戲的這股潮流
PC CG玩家越來越少 不然真正砸大錢的都是CG玩家
一夫當千萬夫莫敵的台幣戰士也曾經都貢獻很多數字跟數據呢
而台幣戰士這一詞 我看現在都快沒人提起了吧",0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgxC7oOWzdaQLRDG4A54AaABAg,奉茶,我懷疑你在工商，但我沒有證據,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgwwtKoVLV1HzhvBcwN4AaABAg,mike hsu,輸出角真的比較容易被罵哈哈,0,0,0.7,0,0.4,0,0,0,0
4qUCQ40tKLk,UgxaA5feWZlqEeKpf4Z4AaABAg,11 1,雖然我不反對業配，但apex真的母湯因為是免費，外掛更加肆無忌憚的開，加速，鎖頭，透視，連續近戰攻擊全都來，本來以為過一段時間了外掛會少一點，但還是一樣會遇到而且以前換伺服器能減少遇到外掛的機率（大多都中國的到外服邊開掛邊玩會卡）但還是遇的到，哪天他能做到外掛秒鎖的時候在去玩吧。,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgxhOYgohLtp1V3lfOx4AaABAg,暖男,我覺得吃雞的意思比較像是 拿到第一哈哈,0,0,0.6,0,0.3,0,0,0,0
4qUCQ40tKLk,Ugwd1d0JjhanZ3ymQLx4AaABAg,Cliff Lee,其實關於orange justice有個bug， 雖然當初上傳舞蹈影片的是小男孩，但遊戲內的orange Justice其實是Roy Purdy自己的舞蹈混合youtube 上一個配樂Mask off的舞蹈,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugx9jD0-ye2616c0mmx4AaABAg,奶油cream&喵吶,我是玩pubg lite,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgygwpnIu6fqZRavA6t4AaABAg,自由發揮,"大逃殺根本經典
第一次看時整個超震撼",1,0,1,0,0.4,0,0,0,0
4qUCQ40tKLk,UgxPMXHlMSfG7HtQgqZ4AaABAg,Wan Eason,其實大逃殺過氣蠻久了,0,0,0,0.7,0.3,0,1,0,0
4qUCQ40tKLk,Ugys9oaBg16JObK99094AaABAg,叫火雞,"從現在開始
這個廣場叫做盧本偉廣場",0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,Ugytw_8H9AnZqnEsZPR4AaABAg,コーラ,"apex當年外掛橫飛各種神仙大戰
不知道現在有沒有好一點
自從剛出不久外掛滿天飛後我就沒玩了",0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgyEzF4K8SLr4ibw5Ph4AaABAg,嗷嗚AoWu,讓人看了很舒服的業配~,0,0,1,0,1,0,0,0,0
4qUCQ40tKLk,UgxEOQu9K3yGAY9Zmrh4AaABAg,影魔Vul_can,突然發現JOJO鞋後面也有一個JOJO,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgzXjZVz7TAp7LdmFSB4AaABAg,Bryant_TW,Noobmaster69,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgyH4xmleH1w8c-DCT94AaABAg,低調哥,APEX 不是外掛 遊戲嗎,0,0,0,0,0,0,0,0,0
4qUCQ40tKLk,UgwfgBLhLiVGdzBgWBJ4AaABAg,Yuma98,0:34 mrbeast?,0,0,0,0,0,0,0,0,0
