videoId,commentId,author,text,likeCount,replyCount,supportive,toxic,level,obscene,insult,threat,personal
CpB63-N6zH0,UgyeIcrwGrvErb9oSQ54AaABAg,羅添濬,這個人除了偷竊癖好，本身就是一個稀世寶物了！,0,0,0.6,0,0.4,0,0,0,0
CpB63-N6zH0,UgzV4jby9es5_7o6blB4AaABAg,映傑連,我爸也說我是怪胎⋯⋯,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugx09FgmVK0zek514Jp4AaABAg,Jalex khoo,啾哥 可以說下安利 ( Amw*y) 這牌子的故事嗎？,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugw0WAr88j0MNhs52HB4AaABAg,joker nee,要是没被抓到的话，说不定哪天他就打算去偷美国宪法了哈哈哈。,0,0,0.5,0,0.3,0,0,0,0
CpB63-N6zH0,UgwXlw69ZYLGWYuBQvR4AaABAg,HENC,"投書過程聰明到不行以外
保管書籍也很幸運沒有發生火災
最後還好他被舉發
不然這些書可能再也沒機會現世",0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgyalUyL2BmXEGYAO394AaABAg,Ruei-Zeng Lin,變成 騙騙鞋 了,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgwDmU1YhgCUgs2DIJh4AaABAg,Esther GCB,有精神问题的人，应该可以避免判刑吧，都送进精神病院治疗。,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgzpJDbPshXK3dnnQyJ4AaABAg,cofe Pie,是真的人才！！,0,0,1,0,0.4,0,0,0,0
CpB63-N6zH0,UgxF-JKf18TxM9ryGMJ4AaABAg,guozhi zheng,读书人的事情，能算偷吗？,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgyghFwzhn-ylRbKXg94AaABAg,陳育緯,讀書人的事 能算偷嗎?,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugwq3rvtF75FH-jIcEh4AaABAg,sunsol sunsol,交友不慎,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugyjywvrv6BpzwzoOQh4AaABAg,z lin,讀書不是我們這些肉體凡胎能得到的快樂,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgyEqvT1Zf9grJlmloh4AaABAg,sylvia H.S.C,小時檢到歹咪阿..然後精神分裂了.......,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgzCvm0WERPp91gDK854AaABAg,子牛,史蒂夫和戴夫都使用E....,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugw2dqbP5TA2DVVAHs14AaABAg,Jerry Wu,史蒂夫跟戴夫，都使用 一滔囉.....,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgxkuW3jM5rLWhJOuTR4AaABAg,mars ma,史蒂芬便漲紅了臉，額上的青筋條條綻出，爭辯道，「竊書不能算偷……竊書！……讀書人的事，能算偷麼？」,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgyrK48dkqUbOqyIzq54AaABAg,邱孟祈,我還以為是Autism?,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgxPq3mPwMfo701uXi54AaABAg,【TaoBook淘書不可】taobook . net,史上最強雅賊,0,0,1,0,0.4,0,0,0,0
CpB63-N6zH0,Ugxi9xPieuASgwmTzAB4AaABAg,夕阳无线好 xDD,❤❤,0,0,1,0,0.5,0,0,0,0
CpB63-N6zH0,UgzfkRJWjwKvUpbH2X14AaABAg,alexfox0718,同樣的技能，有人成了考古學家，有人成了摸金校尉，都是人才啊～,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgyxFXzBLaFsISNOMDh4AaABAg,夜不眠,他爸說的對,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgwL6V59tBrIx4yPDId4AaABAg,Jimmy,這故事告訴我們在美國就算你有神經病偷書還是要關71個月，而在台灣有神經病殺警都沒事！,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugz_K9NfO5fZETN-LPt4AaABAg,謝頂立,太強了XD 史上最強雅賊XDD,0,0,1,0,0.4,0,0,0,0
CpB63-N6zH0,Ugzi3NkyDpCiObLICfh4AaABAg,周柏辰,我記得布倫伯格後來有去某些大學當過講師我現在找不到那些影片了,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugyon_I-umQbJeV3O9l4AaABAg,あーさー,"剛聽到他買了輛 1960s 的車來裝書的時候還覺得莫名其妙
但是一想他的人設 ... 啊不然咧",0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugx45WQPLumblX0ujpR4AaABAg,leegunring,"安得廣廈千萬間，大庇天下古書俱歡顏
話說好萊塢竟然沒把這改編成電影啊～",0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugx53KLvPi4YPiahH2l4AaABAg,Willy Li,"畢竟是侵占了他人物品 形成了犯罪 他的症狀可以說是病 
但同時有著強大的才能跟毅力幫助他偷這麼多書也真是令人驚嘆.....",0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgypqvZtyQaO8VZsU694AaABAg,江ulysses,就想知道他偷了這麼多書，又愛看書，倒底有沒有算過自己看了幾本,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgyOj5LRnrSaqkZxBs54AaABAg,陳永曜,啾啾鞋下次可以講講看1998亞洲金融風暴嗎😂😂,0,0,0.3,0,0.5,0,0,0,0
CpB63-N6zH0,UgzJaRHy2Oztmb67Tfp4AaABAg,xiao逢,我也有收藏癖  只不過是模型ZZZ,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgyxI-05cp77X8XLpMJ4AaABAg,ckpierre,为什么我点了不推荐，油管还是不断给我发你的视频？,0,0,0,0.3,0.3,0,0,0,0
CpB63-N6zH0,UgwdRS9kx93pSVZltIB4AaABAg,Fan Yi,后来开始写惊悚和科幻小说，成为了著名的史蒂芬金,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugybm_l6oW2RnHXp2vd4AaABAg,EDEN Eden,爛朋友，猶大。,1,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugx5lDL4SZX1cD6YuT14AaABAg,王爺,我也是愛錢，想替天下人把錢管理好XD,0,0,0.3,0,0.3,0,0,0,0
CpB63-N6zH0,UgxzN5NDspGYuZrNjXd4AaABAg,Ka Kit Chiu,"早期美國的精神病學術研究基本上是惡名昭著，他不逃跑估計腦袋被動刀變成廢人了。如果家庭教育做的好, 他可能是世界級的蒐集尊家了吧。不過為什麼那名建築工人有一種世外高人的感覺呢？如果讓他知道自己因為當時不經意給了路邊小孩一塊彩色玻璃，讓這小孩長大後偷了基乎整個國家的貴重藏書，這名建築工人心中有什麼感想呢？",0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugw0YIt28zfVBBhR_u14AaABAg,毛湯姆,那些串場影片的素材是哪來的啊？,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgzdALaAq71QofrJuEh4AaABAg,Jeffrey Hsueh,孔乙己還敢偷書RRR,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugwr6WoSTKH36A2zkYF4AaABAg,K K,撿垃圾撿到有房子,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgyCr-JqiAu0e3jMGOJ4AaABAg,悠吐逼,"戀書成癖, 變態無極限, 能限制妳的只有想像力而已, 別人稍用點心, 就把妳給逮了, 可見得還要繼續努力!!",0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgzuMrzYpmdZX71z5C14AaABAg,我好想你,你应该做一个全世界最强渣男的影片，给全世界的女人一个家！🤣哈哈哈,0,0,0.4,0,0.3,0,0,0,0
CpB63-N6zH0,UgwmB3hfXJ_f2cTIIyp4AaABAg,周祐任,讀書人的事，能算偷嗎?,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgxOxMw3RbSRlzYuawV4AaABAg,Ka Kit Chiu,小書賊的下剋上:為了成為圖書蒐集家不擇手段!,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgxLDrT0FYqQL3GI2NZ4AaABAg,小鈞點評 Lil JUN,「館際互借書籍的臨時保管人」聽起來超專業XD,3,0,1,0,0.3,0,0,0,0
CpB63-N6zH0,Ugxmggs8Lj0aZ64I_tl4AaABAg,張德武,偷書人的事，能叫讀嗎？,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgxY1UlJkojVLh7BTLV4AaABAg,Napster Jing,建议全篇把偷书都改成窃书,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgyGiHU64Ro3ZQ_CBSZ4AaABAg,Aidan Shum,在B站上看見啾啾鞋被人身攻擊 替他感到可憐,0,0,1,0,0.3,0,0,0,0
CpB63-N6zH0,Ugzfd_8SFJ9KO2f8bKF4AaABAg,乃丸粗,等等本人會不會來留言了,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgwdF90hTDzWuM4wzyV4AaABAg,Yung Chung Li,故宮可以叫他試試,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgwK4CcYJXL_QSqEkIt4AaABAg,Yung Chung Li,雅賊,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgxTESNbrST42IcrdnF4AaABAg,太极中国古拳法,叫他去图书馆做就可以。,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugy6ZTq9v87ZVV7g15d4AaABAg,Littlealex 618,湯姆叔叔 掉過來怎麼讀:),0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgxnUI-bNkH_AyJKES94AaABAg,泱苗Kobe,蠻想知道 這些影片是從哪裡找到的 都這麼符合說到的地方,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgwNH4GYk9r51I4ONOl4AaABAg,flyisdancing,如果有一天我有幸變成偷書賊，老娘我也不會賣書，好不容易偷來的為什麼要賣掉？？？ 第一個想偷的就是福爾摩斯初版本或是原稿哈哈,0,0,0.3,0,0.3,0,0,0,0
CpB63-N6zH0,UgyVJyROJJYbIYWVpzd4AaABAg,臭男生,在台灣就無罪了😂,0,0,0.4,0,0.3,0,0,0,0
CpB63-N6zH0,UgzkhmxHU-ePi1S6oht4AaABAg,Jiajun Xia,为了五万六就举报...这家伙过得有多惨啊...,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgzxFAcZqFLmhdwKd114AaABAg,Alan Tsai,有趣的題材.,0,0,1,0,1,0,0,0,0
CpB63-N6zH0,UgxgWRfOoPrwozlmLWZ4AaABAg,俊宏,"為了載書 買了凱迪拉克

為了放書 買了17間房間的房子

好險沒請保安跟維護書籍人員",474,4,0,0,0,0,0,0,0
CpB63-N6zH0,UgwrpO0Hg9zM9JiBXeJ4AaABAg,jiande he,這傢伙的事蹟還蠻適合拍成電影的,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugzt7wRAJNBcBXch5U14AaABAg,Seiji Arima,"政府有陰謀，意圖阻止民眾閱讀這些書籍
【知識就是力量】

開始吧！《墨水戰爭》",1,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugz8dxybzb6tu8Hdejx4AaABAg,Brian Li,"這故事告訴我們
朋友要慎選",1,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugx9WgX1BRNpnkZ9d5B4AaABAg,wrul Difo,所以說他這個書單裡的書什麼時候可以中文化啊...,2,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugyx1bFR1dLEMj514rh4AaABAg,白河小川,"有部動漫作品：R.O.D -READ OR DIE
裡面的主角都是超級書癡
沒想到現實真的有類似的人
長見識了",1,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugwpraf7ugsew6PUDPB4AaABAg,宙宇,4:29 策划写成了策画,2,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgwOeS10zbFUIXHd2pF4AaABAg,劉Wilson,"讓我想到那部電影
Catch me if you can",2,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgxYuJG3wyUnCORvsh14AaABAg,huifen Guo,"思覺失調症過，結果....
算他眼光好👌🏻",0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgzRB1K7llyEOVzckJt4AaABAg,Asher Tse,「讀書人的事能叫偷嗎？」-孔乙己,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugz2R61wdbmS8gVykeB4AaABAg,我愛大ㄋㄋ,"阿就一堆書孤本不複印供民眾觀看阿
改天出意外就啥都沒了
就像台灣一堆老電影和資料
跟歷史灰飛煙滅",13,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgzE0s1Hebb-6Il1lvN4AaABAg,Beren and Lúthien,史蒂芬很適合去當圖書館管理員!,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgwwH17LL1LNtL4exSt4AaABAg,Robinlwa,又一個背骨仔,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgxH-9w6X9IzyMr1uZ14AaABAg,Jackson C,"這位Stephen，很值得尊敬R
畢竟他的理念和 Fahrenheit 451裏面反抗者一樣",0,0,1,0,0.3,0,0,0,0
CpB63-N6zH0,UgwzSvQvaWzc4Nr3eUF4AaABAg,Guiro Liang,這個鬍子。。。難道是old snake?,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgyjSkfC5oAa0GxJJhN4AaABAg,Coffee Break,幹,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugze7A_sdZGlmU6R6J94AaABAg,zhen feng,我想到了孔乙己....“这不叫偷，叫窃........”,2,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugwn26xZgoP0NAPOYu54AaABAg,吐槽华尔街Odzwallstreet,谢谢你的分享！听你说话既亲切又涨知识，你的视频对我的工作和生活都有很多帮助。我在华尔街做投资，每天都要分析大量的信息，我也做youtube，讲金融和经济，如果你喜欢的话，希望有帮助！,2,0,1,0,1,0,0,0,0
CpB63-N6zH0,UgyiGl8e9EZNsvxju-B4AaABAg,Amy Wang,他應該乾脆自己開一間圖書館（然後通通不給外借）,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugyh27EFTaRGDYfvK-J4AaABAg,Jackson C,"我知道收藏癖（ㄕㄡ ㄘㄤˊ）
蒐藏癖是甚麼？",0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgzXVHcLZDWPzaX9qAd4AaABAg,Izaki Galaxy,可能有偷竊癖，根本孔乙己本人。還不如接受政府招安當個專門研究古書的學者，但那樣的話大概偷竊的快感就沒有了,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgxbMzIHnnLUXABRoWd4AaABAg,pe6tu9 X3,白天偷竊，晚上讀書，不知道假日會不會批判XD,0,0,0.3,0,0.3,0,0,0,0
CpB63-N6zH0,UgxJ9Jxj9VdI46k4xeN4AaABAg,Kara Noe,有被偷到書的作者像被鑲一層金的感覺,1,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgzvdAhzBkREMJsW1IV4AaABAg,天魔黑兔x旅遊x隨拍,"我以為我在看自己....(蒐藏癖)
我的書量已經擺到在樓梯間特別弄個櫃子擺",0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugxp1jN-xPACSmb5p1N4AaABAg,Leon,真希望有古董收集家願意收他當作收購古董的人員，他的技能真的用錯地方了。感覺他不管是做博物館的研究員、古董採購人員、甚至說不定當鑑定人員也可以,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgyVhaz9Ag6Kum62FbF4AaABAg,KeR一V一,香港人快要消失了，不久後更會進行網禁，我們苟延殘喘，希望大家還記得要港人，在這最一刻替香港人大聲吶喊，謝謝你們！,1,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgxlskWiWUNgndidK7h4AaABAg,ro ke,誰跟你俗人，我只偷情,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgwLbW-CdJcMOp5xY9N4AaABAg,藍宣崴,13:58 切確？？哈哈哈想說有點怪,0,0,0.3,0,0.4,0,0,0,0
CpB63-N6zH0,UgwnnA438wJacZ0qQah4AaABAg,瘋狂貓客,史蒂芬是因為想要研究金融才會一直偷書吧 都是使用etoro... 洗腦的廣告,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgzfqGJJ6gN-i9J-uDF4AaABAg,tao chen,大太监冯保，偷出的珍品系列之一 “清明上河图”。 皇家珍宝众多，没点艺术鉴赏眼光，还真偷不出，传世之作。,7,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgzMru13sQSZ0T3w2VF4AaABAg,Z. R.,"我有個想法跟啾啾鞋分享，期待可以被採納！
再講人名的時候，可以用回英文.....
因為在看的時候，耳聽眼看會有點無法思考你現在在說誰，名字用回英文會比較好思考跟理解，謝謝。",0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgyPof8wG-HbJNFqSmt4AaABAg,提斯藍,這個拍成電影一定好有趣w,29,0,1,0,0.3,0,0,0,0
CpB63-N6zH0,Ugy3fOgeYFYqLvFVr954AaABAg,Jay Ho,要講一則故事除了收集故事資料跟寫稿外  要找到這麼多符合故事內容的影片片段也是不容易 每次看都覺得好佩服到底是怎麼找的… 例如啾啾鞋 X調查 老高 都是影片的點綴讓故事變的更精采,0,0,1,0,0.7,0,0,0,0
CpB63-N6zH0,Ugzt6hb4cokFibHi36Z4AaABAg,Edward Chang,不是稀有的書，我可是不偷的喔,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugzgd-R4K0ozPek2_QN4AaABAg,Ena Thang,真的很好奇這些外國人的畫面是怎麼收集來的,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgwikRUOB3qJ4y7aZ914AaABAg,是崔不是推,"讲到偷书
就想到我们学校有人在监控底下偷书🤦🏻‍♂️
他们还以为他们隐藏得很好🤦🏻‍♂️
学校到处都是监控诶你们能藏在哪🌝",0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgwmOpMAlTA-XsKUY_54AaABAg,Racy Zhen,"A讀書：我要成為企業家
B讀書：我要成為總統
史蒂芬讀書：我要成為偷書賊",0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgwoJcmSj-QiRkn_Ltx4AaABAg,黃竣業,借物少年史蒂芬,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgyddnCzSkajMTUX1yN4AaABAg,書櫃裡的貓,"很好奇他到底有沒有看那些書
以下為頻道小廣告。。。。



大家好～我的頻道是 書櫃裡的貓
是最近才開始的新頻道 
頻道內容主要為書本和ptcg遊戲的分享，每星期五更新 （有繁中cc）
希望大家多多支持～～喜歡的請訂閱",0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgwDFC209enNn2D6n6J4AaABAg,陳筠,"14:37 
別栽贓！！我也只是想幫天下人保管 「錢」而已⋯⋯與其無差資產移轉 還是拿來讓我幫你們看好吧！！",0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgzrkaDd2HHNeq8wIDR4AaABAg,佑哲顏,誒 這期影片不是啾讀喔,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgwWxtHbU58sUlbaD4Z4AaABAg,黑儒,其实我以前很爱读书真的走火入魔的那种可以一整天看书不吃不喝不睡觉，家人最难听的话就是骂我是个神经病，变态等等，这部影片是我最有共鸣的一部，我原本只是很普通的去借书结果有一天我发现我想借的书一直没有归还回来问图书管理员也没有得到什么有用的回答，最后书回来了可是里面有破损，缺页的情况，没办法之下我对那些喜欢的书都带走了“在没有被图书馆允许的情况下”，然后我喜欢收集有年代的彩色玻璃，金属制品，木雕，石头，可是那都是以前了，新现在我还算是一位良好市民,1,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgyqS7v5VC-4znBVOhB4AaABAg,sea lee,他只是读了别人不肯读的书而已,1,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgxhqnT_1JWgsw0b5Hl4AaABAg,羅小紅,"這 ... 不算啾讀系列嗎 ?
我把你的影片都做分類 ... 感覺這算啾讀系列耶",0,1,0,0,0,0,0,0,0
CpB63-N6zH0,UgyUgQ_D5o-1rY93wjR4AaABAg,dorp1000,大書賊的讀和藏,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgwkdiSO89FlitALcth4AaABAg,K.Y. Lin,可以講一下史上最知名圖書館管理員的故事🤓,6,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugw7yD4h-3OND6w56Al4AaABAg,一二,跟我一樣會撿有這種癖好，可是我蒐集來的沒價值xd,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgyJfIsavmbrBY87flh4AaABAg,Wang Tim,天生的圖書館管理員,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgyZHd78bn5u-sbOrzx4AaABAg,謝展源,我想知道他的古董到哪去了？,3,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgzuL3afG8vKhkRp1Zx4AaABAg,珍惜Cheris,這說明了不管什麼秘密都別告訴別人，就算是自己的好朋友也一樣，如果自己都守不住這個秘密，你還指望別人能守住？,5,1,0,0,0,0,0,0,0
CpB63-N6zH0,UgwUzMIYGNZf05uQPsl4AaABAg,王玉麟,"有這種能力拿來偷竊好浪費XD超強的啦
難怪即使沒有家人撐這個還可以賺錢買房子",0,0,0.5,0,0.3,0,0,0,0
CpB63-N6zH0,Ugz-1g9bzq3ggYoRoJt4AaABAg,edwin lee,和我很像都是書的收藏家，不會我是把書買回來放着不看,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgwP7geHqCpBqcDGf054AaABAg,愛笑喵,借一本來複製不就好了嗎，偷真跡真的母湯,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugwd5P_Xu-X4PPI3x6l4AaABAg,weeb king,给他一个防核级地堡  让给他保护全世界最重要的书籍 他绝对是这方面的人才啊,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgysQVik1VnqKJxTqoV4AaABAg,Joe Ja,溫兩碗酒一盤茴香豆,3,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugx6nAcfu-BAinzyBqx4AaABAg,Leya,看來是一個書癡呢(・∀・),0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgzluYQXpC_-iBFwVYp4AaABAg,吸貓為日常,啾大啾大，求我前網看說系列持續更新！！！,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgyGlAxeKk27zKoKgXV4AaABAg,Tesla&us珊潔拉,真希望他讀完全部偷來的書,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgwygSnSr3Kb2bvXsPh4AaABAg,Hsin ouo,背景架子上是Jotaro嗎,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgyFC-IDWaC3WRRL2lN4AaABAg,Steven Wang,Blumberg 应该是 布伦伯格，Bloomberg 才是 布隆伯格,0,1,0,0,0,0,0,0,0
CpB63-N6zH0,UgwLx5tjFMTneSXUE4V4AaABAg,阿爵,這讓我想到國家寶藏的劇情，因為怕獨立宣言被偷，所以先去偷起來保護🤣🤣🤣,9,0,0.3,0,0.3,0,0,0,0
CpB63-N6zH0,Ugw-EUWj7NuRreh_HT14AaABAg,佛系開台建築人,原來是史蒂芬啊！我還以為是孔已己呢！,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgwMgwkRUtJxeOanRj14AaABAg,李曉燊,另類天才,0,0,1,0,0.3,0,0,0,0
CpB63-N6zH0,UgyGZl7j1QXjYg6U11Z4AaABAg,NicemusicYA,喜歡聽故事😆,0,0,1,0,1,0,0,0,0
CpB63-N6zH0,Ugzim9Ly42spQ98bV814AaABAg,ICHEN CHEN,13:59 並沒有一個切確的數字（到底是確切還是切確，還是都可以啊？,0,1,0,0,0,0,0,0,0
CpB63-N6zH0,UgyfFAfZNtGJpgEW9Wx4AaABAg,Louk Chi,我只是想幫天下人保管建國基金....  結果就被關到漏尿,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugzd2P5Fou5_OO-9krJ4AaABAg,bz X,非常喜欢你的骗局系列,0,0,1,0,1,0,0,0,0
CpB63-N6zH0,Ugwi1OjXK8QG72Wd-gB4AaABAg,跑腿小哥曉傑 DeliverXiaoJie,無言,0,0,0,0.5,0.3,0,0,0,0
CpB63-N6zH0,UgwVHrbB3Lh1um9btPV4AaABAg,谁来带我上王者,这故事告诉我们，不要捡垃圾😂,0,0,0.3,0,0.3,0,0,0,0
CpB63-N6zH0,UgylUrKcfrjspQtdxdV4AaABAg,Yen,一位真正的文青人,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgwSGBO4MPgvpsfGSOp4AaABAg,朱槿,拜託……保管?真當別人不用讀是吧？還好被抓到了，不然這些經典在他死後就沒人知道下落了!,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgyTElUphjXNv5lD8SF4AaABAg,Linus Lee,所以交朋友要謹慎啊~像廖添丁就是被朋友出賣的,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgzpcLgWwY_JMZtYcId4AaABAg,愛情的爛東西,"有一次呢 奧勒岡大學的圖書館又觸發了警報
管理員收到通知之後 馬上就向館長尋求幫助
於是........
館長就開直播開噴：淦林涼吉白勒~三公分偷書賊",149,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgwY9AqXCeV3giS00TZ4AaABAg,C KJ,他整理乾淨真的蠻像美國大學教授,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugzd9pFgpTvsWrkVwnV4AaABAg,狗幹,穿插在影片中的短片是在哪裡找到的啊？？,1,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgzSdPKU5n_qHIijZMN4AaABAg,銀夜,以前很愛泡在圖書館,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugx6wNYu3eMPz6ywiH54AaABAg,sickboysam,"在歐美地區，骨董奇物的收藏與買賣，其實是一個很大的市場，如果他的父母能夠正視他的缺陷，並引導他的天賦專長，那史蒂芬更有可能成為一位雖然偏執，但是非常專業的骨董文物專家。能養活自己還有不低的社會地位與成就。
可惜那個年代對於精神方面的疾病就是野蠻治療，大腦神經醫學也是剛剛開始發展，只能說時也命也。",0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgwlOC91IYU_js4LByF4AaABAg,xinuo xu,我早就怀疑你是jojo家族的后代了！,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgyklFsQQtISHkROoMR4AaABAg,Yui Sh,還好他不是愛女優XD,0,0,0.3,0,0.2,0,0,0,0
CpB63-N6zH0,Ugy0VXJq1Kot11Yj_HN4AaABAg,Simon Ngai,美國銀行家搶了人民財產搞出個雷曼危機都不用坐牢，太委屈了 哈哈,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgyN5h2K0-UMJQ77l1d4AaABAg,Lulu He,他只是一个搬运工而已，将书换个空间而已。,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,Ugy3_Y1PMKeDS0mmrf94AaABAg,Lin Kun Ti,超愛湯姆叔叔的小屋,0,0,1,0,0.3,0,0,0,0
CpB63-N6zH0,UgypTFCg5ht8PK4MuC14AaABAg,Wong Cheryl,啾啾鞋 和 老高 是我最爱的知识YouTuber 🥰,0,0,1,0,1,0,0,0,0
CpB63-N6zH0,Ugyj8Hqr6BdGfmt9HD54AaABAg,阿常,"我覺得他可以考慮開一間圖書館
這樣就能收藏自己愛的書了 也不用偷阿
而且不是說他其實也不缺錢w XD",0,1,0.3,0,0.3,0,0,0,0
CpB63-N6zH0,UgwrQETcZt4ihndr86N4AaABAg,林柏恩,從2003年以後沒再偷過書了....搞不好只是沒被發現而已,171,3,0,0,0,0,0,0,0
CpB63-N6zH0,Ugzy5gyPqeThH9YhoOt4AaABAg,Kent,寂寞拍賣師,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgzKJeX3a09eRIKRKOR4AaABAg,wekinggg,他幹嘛不應徵圖書館理員....還偷個屁,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgyRwcg7XmDo4yoPe854AaABAg,William Leo,推薦 圖書館的大魔導士,0,0,0,0,0,0,0,0,0
CpB63-N6zH0,UgzGOHyc1GNiTqP9rFl4AaABAg,一休,"精神分裂症已正名為""思覺失調症""",0,0,0,0,0,0,0,0,0
